date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Marin,L,7-4,7,4,3,win,20140128_zbfa,3,0,0,,,,0,,,,,,,,0,0,,2,,,3,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Jan 31,home,Sierra,L,4-3,4,3,1,win,20140131_skou,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Feb 1,home,Reedley,W,2-1,2,1,1,win,20140201_1a9q,2,0,0,,,,1,,,,,,1,,0,0,,,3,,3,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Feb 4,home,Diablo Valley,L,5-4,5,4,1,win,20140204_x3ct,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Feb 6,home,Solano,W,6-2,6,2,4,win,20140206_p2wu,3,2,1,,1,,1,1,,,,,,,3,1,,2,,,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Feb 11,home,San Joaquin  Delta,L,3-1,3,1,2,win,20140211_ljch,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Feb 13,home,Marin,W,11-4,11,4,7,win,20140213_x9wj,3,0,0,,,,1,,1,,,,,,0,0,,1,,,3,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Feb 15,home,Sierra,W,5-4,5,4,1,win,20140215_lf6j,3,0,1,,,,0,1,2,,,1,,,1,0,,,,,5,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Feb 20,home,Gavilan,L,5-4,5,4,1,win,20140220_2dfp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Feb 22,home,Feather River,L,4-3,4,3,1,win,20140222_2tjc,4,0,2,1,,,2,,,,,,,,3,1,,2,,,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Feb 25,home,De Anza,W,17-2,17,2,15,win,20140225_lpua,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Mar 5,home,Chabot,L,6-0,6,0,6,win,20140305_gmkj,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Mar 6,home,San Francisco,W,4-0,4,0,4,win,20140306_qz3p,3,1,1,,1,,1,,,,,,,,3,1,,1,1,1.00,3,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Mar 8,home,Gavilan,W,13-5,13,5,8,win,20140308_dvow,3,0,0,,,,1,,1,,,,1,,0,0,,,3,,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Mar 11,home,Cabrillo,W,6-2,6,2,4,win,20140311_evwv,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Mar 15,home,Mission,L,5-4,5,4,1,win,20140315_6xxd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Mar 18,home,Canada,W,10-0,10,0,10,win,20140318_gucq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Mar 20,home,De Anza,W,15-2,15,2,13,win,20140320_cly2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Mar 22,home,Chabot,L,5-4,5,4,1,win,20140322_azyq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Mar 27,home,Hartnell,W,9-2,9,2,7,win,20140327_yru0,4,1,1,1,,,0,,,,,,,,2,1,1,1,2,0.50,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Mar 30,home,West Valley,W,3-0,3,0,3,win,20140330_4d8p,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Apr 2,home,Ohlone,L,5-3,5,3,2,win,20140402_59rd,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Apr 3,home,San Francisco,W,7-1,7,1,6,win,20140403_wbhy,4,1,1,,,,0,,,,,,,,1,0,,,1,,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Apr 5,home,Mission,L,7-0,7,0,7,win,20140405_a2s1,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Apr 8,home,Monterey,L,5-4,5,4,1,win,20140408_cbyo,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Apr 10,home,Mission,W,9-5,9,5,4,win,20140410_9nhv,3,0,0,,,,0,1,,1,,,,,0,0,,2,,,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Apr 12,home,Skyline,W,15-3,15,3,12,win,20140412_ofkh,3,2,1,1,,,1,1,1,,,,,,2,1,,1,,,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Apr 15,home,San Francisco,W,8-2,8,2,6,win,20140415_b862,4,1,2,,,,2,,,1,,,,,2,0,,2,,,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Apr 17,home,Chabot,L,4-3,4,3,1,win,20140417_my35,4,1,2,,,,0,,2,,,,,,2,0,,,,,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Apr 19,home,West Valley,W,8-2,8,2,6,win,20140419_0sts,4,1,2,,1,,1,,,,,1,,,4,1,,2,,,5,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Apr 21,home,Solano,W,7-4,7,4,3,win,20140421_pnqi,4,1,3,,,,2,,,,,,,,3,0,,,1,,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Apr 23,home,Chabot,W,1-0,1,0,1,win,20140423_4yft,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
Apr 24,home,De Anza,W,7-3,7,3,4,win,20140424_v0zj,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
May 2,home,Santa Rosa,W,4-0,4,0,4,win,20140502_ezk1,2,0,1,,,,0,1,,,,,,,1,0,1,1,,,3,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
May 3,home,Santa Rosa,L,6-4,6,4,2,win,20140503_ih6y,2,0,0,,,,2,,,,,,2,,0,0,,,4,,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
May 3,home,Santa Rosa,L,4-2,4,2,2,win,20140503_t677,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney
