date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,American River,L,5-1,5,1,4,win,20170127_c95y,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
Jan 28,home,American River,L,5-2,5,2,3,win,20170128_bkvr,3,0,0,,,,0,,,,,,,1,0,0,,4,,,4,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
Jan 31,home,San Joaquin Delta,L,10-1,10,1,9,win,20170131_5k8h,4,0,2,2,,,0,,1,,,,,,4,2,,1,,,4,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
Feb 1,home,San Joaquin Delta,L,8-4,8,4,4,win,20170201_qdqu,4,0,2,,,,1,,,,,,,,2,0,,,2,,4,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
Feb 4,home,San Joaquin Delta,L,17-0,17,0,17,win,20170204_mi51,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
Feb 11,home,Cabrillo,L,2-0,2,0,2,win,20170211_3wn3,3,0,1,,,,0,,,,1,1,,,1,0,,1,1,1.00,4,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
Feb 12,home,Yuba,L,8-6,8,6,2,win,20170212_hhf1,3,0,2,,,,3,1,,,,1,,,2,0,,,,,5,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
Feb 12,home,Yuba,W,7-6,7,6,1,win,20170212_skda,4,0,1,1,,,2,,,,,1,,,2,1,,2,1,2.00,5,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
Feb 14,home,Modesto,L,8-6,8,6,2,win,20170214_br3r,5,0,2,,,,2,,,,,,,,2,0,,1,1,1.00,5,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
Feb 18,home,Modesto,W,8-6,8,6,2,win,20170218_rl7d,4,2,1,,,,0,1,,,,,,,1,0,,2,1,2.00,5,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
Feb 21,home,Skyline,L,13-2,13,2,11,win,20170221_kzku,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
Feb 23,home,Skyline,L,10-9,10,9,1,win,20170223_uk7t,6,0,0,,,,0,,,,,,,,0,0,,3,3,1.00,6,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
Feb 24,home,Hartnell,W,17-3,17,3,14,win,20170224_hznc,5,2,1,,,,0,1,,1,,,,,1,0,,2,2,1.00,6,2017,2016-17,West Valley,westvalley,tysonsolis43im,Tyson Solis
