date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Marin,W,4-1,4,1,3,win,20190125_eep6,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Jan 26,home,Laney,W,11-0,11,0,11,win,20190126_wc2r,4,1,2,2,,,0,,1,,,1,,,4,2,,1,,,5,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Jan 27,home,Reedley,W,8-1,8,1,7,win,20190127_r9qa,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Jan 31,home,Lassen,W,17-4,17,4,13,win,20190131_zlos,4,2,3,,,,1,,,1,,,,,3,0,,,1,,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Feb 1,home,Shasta,W,21-3,21,3,18,win,20190201_u5be,4,0,1,1,,,3,1,1,,,,,,2,1,,,1,,5,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Feb 6,home,Feather River,W,3-0,3,0,3,win,20190206_3zf9,2,1,1,,,,1,1,1,1,,,,,1,0,,,,,3,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Feb 7,home,Solano,W,13-3,13,3,10,win,20190207_53ur,1,0,0,,,,1,1,1,,,1,,,0,0,,,,,3,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Feb 7,home,Solano,L,4-2,4,2,2,win,20190207_a8yu,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Feb 11,home,Butte,L,11-8,11,8,3,win,20190211_fm7t,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Feb 14,home,Laney,W,7-6,7,6,1,win,20190214_vgo8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Feb 18,home,Butte,W,16-9,16,9,7,win,20190218_rltt,5,2,3,1,,,2,,,,,,,,4,1,,1,1,1.00,5,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Feb 21,home,Chabot,W,19-1,19,1,18,win,20190221_1ur3,4,1,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Feb 22,home,Yuba,W,12-7,12,7,5,win,20190222_odw4,4,2,2,,,,1,,,,,,,,2,0,,,2,,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Feb 23,home,Yuba,W,20-5,20,5,15,win,20190223_aioe,3,0,1,,,,1,,2,,,,1,,1,0,,,1,,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Feb 28,home,Diablo Valley,W,5-3,5,3,2,win,20190228_qqd2,3,1,2,,,,0,1,,,,,,,2,0,,,1,,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Mar 1,home,Diablo Valley,W,14-7,14,7,7,win,20190301_vpr7,1,1,0,,,,1,2,,1,,1,1,,0,0,,,2,,5,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Mar 1,home,Diablo Valley,W,10-4,10,4,6,win,20190301_ius8,2,0,0,,,,0,2,,1,1,,,,0,0,1,,2,,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Mar 7,home,Sacramento City,L,7-2,7,2,5,win,20190307_zynh,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Mar 11,home,Sacramento City,L,19-7,19,7,12,win,20190311_bxw7,3,0,3,1,,,2,,,,,,,2,4,1,,2,,,5,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Mar 11,home,Sacramento City,L,7-2,7,2,5,win,20190311_efag,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Mar 12,home,Cosumnes River,W,13-10,13,10,3,win,20190312_2okd,4,1,1,,,,2,,,,,1,,,1,0,,2,1,2.00,5,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Mar 14,home,Cosumnes River,W,14-10,14,10,4,win,20190314_oi67,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Mar 19,home,American River,W,9-3,9,3,6,win,20190319_h0ed,4,0,1,,,,0,,,1,,,,,1,0,,1,2,0.50,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Mar 21,home,American River,W,7-2,7,2,5,win,20190321_l6uv,4,1,2,1,,,0,,,,,,,,3,1,,,1,,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Mar 26,home,San Joaquin Delta,W,5-3,5,3,2,win,20190326_33ro,4,1,1,,,1,1,,2,,,,,,4,1,,,1,,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Mar 28,home,San Joaquin Delta,L,7-4,7,4,3,win,20190328_tefl,4,0,2,2,,,3,,1,,,,,,4,2,,,1,,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Mar 29,home,San Joaquin Delta,W,7-6,7,6,1,win,20190329_b8q9,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Apr 3,home,Modesto,W,12-1,12,1,11,win,20190403_50b8,5,2,3,1,,,0,,2,,,,,,4,1,,,,,5,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Apr 4,home,Modesto,L,5-4,5,4,1,win,20190404_vxtn,4,0,2,,,,0,,2,1,,,,,2,0,,,,,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Apr 6,home,Modesto,W,22-11,22,11,11,win,20190406_kj08,5,3,1,,,,1,1,1,,,,,,1,0,,2,,,6,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Apr 9,home,Folsom Lake,W,11-1,11,1,10,win,20190409_qapn,4,1,2,,,,0,1,,,,,,,2,0,,1,,,5,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Apr 11,home,Folsom Lake,W,15-9,15,9,6,win,20190411_2yal,5,1,3,,,,2,1,,,,,,,3,0,1,1,1,1.00,6,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Apr 12,home,Folsom Lake,W,11-9,11,9,2,win,20190412_l6l3,3,0,1,,,,1,,,,,,1,,1,0,2,2,1,2.00,4,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
Apr 17,home,Shasta,W,13-3,13,3,10,win,20190417_2meb,3,3,2,,,,1,2,,,,,,,2,0,,,1,,5,2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale
