date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,American River,L,6-3,6,3,3,win,20160204_nnti,3,0,0,,,,0,,1,,,,,1,0,0,1,2,1,2.00,4,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Feb 6,home,American River,L,9-3,9,3,6,win,20160206_98al,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Feb 11,home,Skyline,L,8-3,8,3,5,win,20160211_ajwp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Feb 12,home,Skyline,L,5-1,5,1,4,win,20160212_5qnw,3,0,0,,,,1,,2,,,,,,0,0,,1,,,3,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Feb 13,home,Skyline,L,3-1,3,1,2,win,20160213_g96g,4,0,1,1,,,0,,2,,,,,,2,1,,,1,,4,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Feb 20,home,Napa,L,4-2,4,2,2,win,20160220_8nyj,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Feb 20,home,Napa,L,4-3,4,3,1,win,20160220_t3ah,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Feb 21,home,Napa,L,7-4,7,4,3,win,20160221_wzkw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Feb 23,home,Sierra,L,12-5,12,5,7,win,20160223_4n09,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Feb 26,home,Siskiyous,L,7-4,7,4,3,win,20160226_bqzt,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Feb 27,home,Siskiyous,W,6-3,6,3,3,win,20160227_g0s0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Feb 27,home,Siskiyous,W,3-1,3,1,2,win,20160227_6tci,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Mar 1,home,Cosumnes River,L,10-1,10,1,9,win,20160301_heqe,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Mar 3,home,Lassen,L,9-8,9,8,1,win,20160303_fsny,3,1,1,1,,,2,,1,,,,,,2,1,,,,,3,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Mar 4,home,Lassen,W,4-3,4,3,1,win,20160304_5bx1,3,0,0,,,,0,,1,,,,,1,0,0,,3,,,4,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Mar 18,home,Feather River,L,8-6,8,6,2,win,20160318_8wwo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Mar 19,home,Feather River,L,10-0,10,0,10,win,20160319_x01u,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Mar 19,home,Feather River,L,4-3,4,3,1,win,20160319_tc9v,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Mar 26,home,Butte,W,1-0,1,0,1,win,20160326_rt9p,3,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,3,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Mar 26,home,Butte,L,3-2,3,2,1,win,20160326_yye9,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Apr 1,home,Siskiyous,L,5-2,5,2,3,win,20160401_o8o2,4,0,1,1,,,0,,3,,,,,,2,1,,,,,4,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Apr 2,home,Siskiyous,L,14-7,14,7,7,win,20160402_g4nd,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Apr 15,home,Lassen,W,6-1,6,1,5,win,20160415_5w3b,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Apr 16,home,Lassen,W,10-6,10,6,4,win,20160416_dmbz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Apr 18,home,Lassen,W,9-3,9,3,6,win,20160418_0y9c,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Apr 21,home,Feather River,W,3-0,3,0,3,win,20160421_v7im,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
Apr 21,home,Feather River,L,4-3,4,3,1,win,20160421_lvy9,3,0,0,,,,1,,1,,,,,,0,0,,1,1,1.00,3,2016,,Shasta,shasta,alikayoungrq3b,Alika Young
