date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cuesta,L,3-0,3,0,3,win,20170127_kwl7,4,0,0,,,,0,,,,,,,,0,0,1,3,,,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Jan 28,home,Cuesta,L,8-1,8,1,7,win,20170128_t4xa,2,0,1,,,,0,1,,,,,,,1,0,,1,,,3,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Jan 29,home,Cuesta,W,13-2,13,2,11,win,20170129_4htr,6,2,1,,,1,1,,1,,,,,,4,1,,2,1,2.00,6,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Jan 31,home,San Bernardino,W,9-8,9,8,1,win,20170131_o1mm,3,1,0,,,,0,,2,,,1,,,0,0,,,1,,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Feb 1,home,Palomar,L,4-3,4,3,1,win,20170201_tky2,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Feb 2,home,Grossmont,W,4-3,4,3,1,win,20170202_z742,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Feb 16,home,Cuesta,W,3-1,3,1,2,win,20170216_v9dd,1,0,0,,,,0,,,,,1,,,0,0,,1,,,2,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Feb 21,home,Mt. San Antonio,W,8-3,8,3,5,win,20170221_y393,2,1,1,,,,0,1,,,,,,,1,0,,1,,,3,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Feb 23,home,Desert,W,4-2,4,2,2,win,20170223_fx7h,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Feb 24,home,Mt. San Jacinto,W,20-0,20,0,20,win,20170224_zwu5,2,1,0,,,,0,,1,,,,,,0,0,,1,,,2,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Mar 7,home,Cypress,W,2-1,2,1,1,win,20170307_yeev,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Mar 9,home,Cypress,L,8-7,8,7,1,win,20170309_s1dw,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Mar 11,home,Cypress,W,12-1,12,1,11,win,20170311_swn9,4,1,1,,1,,0,,1,,,,,,3,1,,2,,,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Mar 14,home,Fullerton,W,2-0,2,0,2,win,20170314_3396,2,1,1,,,,1,,,,,1,,,1,0,,1,,,3,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Mar 16,home,Fullerton,W,5-3,5,3,2,win,20170316_yh9i,4,1,2,2,,,1,,,,,,,,4,2,,,2,,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Mar 18,home,Fullerton,W,13-5,13,5,8,win,20170318_e98v,3,1,3,1,,,2,2,,,,,,,4,1,,,,,5,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Mar 21,home,Irvine Valley,L,5-4,5,4,1,win,20170321_qt60,1,0,0,,,,0,1,1,,,2,,,0,0,,,,,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Mar 23,home,Irvine Valley,W,5-2,5,2,3,win,20170323_hz35,2,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,3,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Mar 24,home,Irvine Valley,W,7-6,7,6,1,win,20170324_sapp,6,0,1,,,,0,,2,,,,,,1,0,,1,2,0.50,6,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Mar 28,home,Orange Coast,W,6-3,6,3,3,win,20170328_joe9,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Mar 30,home,Orange Coast,W,4-3,4,3,1,win,20170330_yp2f,2,1,0,,,,0,1,,,,1,,,0,0,,,2,,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Apr 1,home,Orange Coast,L,8-0,8,0,8,win,20170401_iyrp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Apr 4,home,Golden West,W,6-2,6,2,4,win,20170404_gwib,4,1,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Apr 6,home,Golden West,W,8-0,8,0,8,win,20170406_slzh,3,0,1,,,,2,,1,,,,,1,1,0,,1,1,1.00,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Apr 7,home,Golden West,W,7-2,7,2,5,win,20170407_d8fw,3,1,2,,1,,1,,,,,1,,,4,1,,,1,,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Apr 11,home,Santa Barbara,W,5-4,5,4,1,win,20170411_egcs,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Apr 12,home,Ventura,W,9-7,9,7,2,win,20170412_otyp,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Apr 18,home,Saddleback,W,1-0,1,0,1,win,20170418_vzwb,2,0,1,,,,0,,,,1,1,,,1,0,,,1,,3,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Apr 20,home,Saddleback,L,11-7,11,7,4,win,20170420_tdy0,3,0,0,,,,1,,,,,,1,,0,0,,3,1,3.00,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
Apr 22,home,Saddleback,L,5-4,5,4,1,win,20170422_zjhb,3,0,0,,,,0,,1,,,,,1,0,0,,1,2,0.50,4,2017,2016-17,Riverside,riverside,jackbailey6yu3,Jack Bailey
