date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Diego Mesa,W,12-8,12,8,4,win,20230127_pjow,4,2,2,1,,,2,,1,,,1,,,3,1,,,1,,5,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Jan 28,home,San Diego Mesa,L,10-9,10,9,1,win,20230128_j1qk,3,2,2,1,1,,1,2,,,,,,,5,2,,,,,5,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Jan 31,home,East Los Angeles,W,10-0,10,0,10,win,20230131_8lnd,4,2,2,1,,,0,1,,,,,,,3,1,,1,1,1.00,5,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Feb 2,home,Sierra,L,8-4,8,4,4,win,20230202_cepd,5,1,1,1,,,0,,2,,,,,,2,1,,,,,5,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Feb 3,home,Reedley,L,9-8,9,8,1,win,20230203_6qcd,5,0,1,,,,1,,2,,,,,,1,0,,1,1,1.00,5,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Feb 4,home,Oxnard,W,15-5,15,5,10,win,20230204_mrwq,5,2,4,,,,1,1,,,,,,,4,0,,,1,,6,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Feb 7,home,Compton,W,21-6,21,6,15,win,20230207_c2op,4,2,1,1,,,1,1,,,,,,,2,1,1,,3,,5,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Feb 9,home,Cerritos,L,5-4,5,4,1,win,20230209_u9ax,6,1,2,,,,0,2,,2,,,,,2,0,,2,2,1.00,8,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Feb 11,home,Cerritos,W,13-0,13,0,13,win,20230211_a4q0,5,0,1,,,,1,,1,,,,1,,1,0,,1,3,0.33,6,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Feb 14,home,East Los Angeles,W,7-1,7,1,6,win,20230214_4awh,5,1,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Feb 18,home,Canyons,W,11-4,11,4,7,win,20230218_262k,6,1,2,1,,,0,,1,,,,,,3,1,,2,1,2.00,6,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
