date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Compton,W,21-2,21,2,19,win,20190125_pa3s,3,2,2,,,1,3,1,1,,,,,,5,1,,,,,4,2019,2018-19,Cypress,cypress,haydenwintersw44f,Hayden Winters
Jan 26,home,Chaffey,L,4-3,4,3,1,win,20190126_7ttv,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2019,2018-19,Cypress,cypress,haydenwintersw44f,Hayden Winters
Jan 30,home,San Bernardino Valley,W,12-1,12,1,11,win,20190130_2drd,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,2018-19,Cypress,cypress,haydenwintersw44f,Hayden Winters
Feb 2,home,San Diego City,W,12-8,12,8,4,win,20190202_m3i6,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2019,2018-19,Cypress,cypress,haydenwintersw44f,Hayden Winters
Feb 8,home,Mt. San Antonio,W,10-6,10,6,4,win,20190208_oeix,2,1,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Cypress,cypress,haydenwintersw44f,Hayden Winters
Feb 16,home,Merced,W,6-1,6,1,5,win,20190216_kekb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Cypress,cypress,haydenwintersw44f,Hayden Winters
Feb 21,home,Allan Hancock,W,15-3,15,3,12,win,20190221_54dp,0,0,0,,,,2,,,,,1,1,,0,0,,,1,,2,2019,2018-19,Cypress,cypress,haydenwintersw44f,Hayden Winters
Feb 22,home,Desert,W,10-4,10,4,6,win,20190222_w2sd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Cypress,cypress,haydenwintersw44f,Hayden Winters
Feb 23,home,Allan Hancock,W,10-3,10,3,7,win,20190223_zcje,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,2018-19,Cypress,cypress,haydenwintersw44f,Hayden Winters
Feb 24,home,Moorpark,W,10-7,10,7,3,win,20190224_eirr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Cypress,cypress,haydenwintersw44f,Hayden Winters
