date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Taft,W,5-4,5,4,1,win,20210410_0yga,1,1,0,,,,0,1,1,,,1,,,0,0,,,,,3,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
Apr 14,home,Reedley,L,16-2,16,2,14,win,20210414_oroe,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
Apr 20,home,Antelope Valley,W,32-6,32,6,26,win,20210420_q9gv,4,2,3,3,,,7,2,1,,,,,,6,3,,,,,6,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
Apr 22,home,Mt. San Jacinto,L,20-1,20,1,19,win,20210422_ts38,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
Apr 24,home,Antelope Valley,W,18-14,18,14,4,win,20210424_9lyd,1,2,0,,,,0,3,,,,,1,,0,0,,,2,,5,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
Apr 26,home,Taft,W,8-2,8,2,6,win,20210426_5sqq,2,0,0,,,,0,2,1,1,,,,,0,0,,,1,,4,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
Apr 28,home,Taft,W,19-5,19,5,14,win,20210428_tb82,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
Apr 30,home,Reedley,W,16-5,16,5,11,win,20210430_26kg,4,0,1,,,,1,,2,,,,1,,1,0,,,2,,5,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
May 4,home,Merced,L,10-0,10,0,10,win,20210504_r1rb,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
May 7,home,Fresno City,L,10-6,10,6,4,win,20210507_478x,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
May 11,home,Sequoias,L,20-8,20,8,12,win,20210511_k8ha,2,2,1,,,1,3,2,,,,,,,4,1,,,1,,4,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
May 15,home,Taft,W,11-10,11,10,1,win,20210515_axh3,5,0,1,,,,1,,1,,,,,,1,0,,,3,,5,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
May 22,home,Merced,W,13-4,13,4,9,win,20210522_295z,4,2,1,,,,0,1,2,,,,,,1,0,,,1,,5,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
May 25,home,Fresno City,L,10-4,10,4,6,win,20210525_ohvq,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
May 28,home,Sequoias,L,12-6,12,6,6,win,20210528_0eqg,5,0,2,,,,0,,2,,,,,,2,0,,,1,,5,2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott
