date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Ventura,W,12-6,12,6,6,win,20180126_haeu,2,3,1,,,,1,,,,,2,,,1,0,,1,,,4,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Jan 27,home,Santa Ana,L,4-0,4,0,4,win,20180127_acgu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Feb 2,home,Southwestern,L,10-5,10,5,5,win,20180202_vuzx,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Feb 6,home,Cerro Coso,W,11-5,11,5,6,win,20180206_safu,2,1,2,1,,,2,1,,,,2,,,3,1,,,,,5,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Feb 8,home,Southwestern,L,13-4,13,4,9,win,20180208_qmuk,4,2,3,,,1,1,,,,,,,,6,1,,1,,,4,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Feb 10,home,Grossmont,L,3-0,3,0,3,win,20180210_abip,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Feb 13,home,Cerro Coso,L,5-1,5,1,4,win,20180213_hcug,4,0,2,1,,,0,,,,,,,,3,1,,2,,,4,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Feb 15,home,Desert,W,22-9,22,9,13,win,20180215_z5bu,4,5,3,2,,,3,,,1,,2,,,5,2,,1,,,6,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Feb 16,home,Saddleback,L,21-3,21,3,18,win,20180216_9t30,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Feb 17,home,Canyons,L,12-9,12,9,3,win,20180217_qev7,4,1,2,,,,3,,1,,,,,1,2,0,,2,,,5,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Feb 20,home,Canyons,W,10-3,10,3,7,win,20180220_3x7z,2,1,0,,,,1,1,1,,,1,1,,0,0,,,2,,5,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Feb 24,home,Desert,W,15-2,15,2,13,win,20180224_e3dq,4,2,0,,,,1,1,2,,,,,,0,0,,2,,,5,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Feb 27,home,Saddleback,L,17-0,17,0,17,win,20180227_kn6c,3,0,0,,,,0,,2,,,,,,0,0,1,1,,,3,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Mar 1,home,Long Beach,W,6-1,6,1,5,win,20180301_dxkz,3,0,0,,,,0,,3,,,1,,,0,0,,,,,4,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Mar 3,home,Long Beach,L,11-0,11,0,11,win,20180303_sgh3,4,0,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
Mar 6,home,Compton,W,5-1,5,1,4,win,20180306_wx6y,2,1,0,,,,0,1,1,,,1,,,0,0,,,1,,4,2018,,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson
