date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Modesto,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Jan 27,home,Modesto,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 2,home,Fresno City,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 3,home,Fresno City,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 3,home,Fresno City,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 6,home,Chabot,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 10,home,Redwoods,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 10,home,Redwoods,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 11,home,Redwoods,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 15,home,Feather River,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 21,home,Diablo Valley,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 22,home,Diablo Valley,W,21-11,21,11,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 24,home,Monterey Peninsula,W,12-8,12,8,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 24,home,Monterey Peninsula,L,9-3,9,3,6,win,20180224_wicb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
