date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Taft,W,12-6,12,6,6,win,20190125_sqz7,3,0,0,,,,1,1,3,,,1,1,,0,0,,,1,,6,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
Jan 25,home,Barstow,W,16-8,16,8,8,win,20190125_uua9,4,1,3,,,,2,,,,,,,,3,0,,1,,,4,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
Jan 27,home,Fresno City,W,11-5,11,5,6,win,20190127_2tqp,2,1,0,,,,1,2,1,,,1,,,0,0,,,,,5,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
Jan 31,home,Mendocino,W,9-2,9,2,7,win,20190131_iqsw,3,0,1,,,,1,1,,,,,,1,1,0,,1,2,0.50,5,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
Feb 1,home,American River,W,8-6,8,6,2,win,20190201_wke5,5,0,0,,,,0,,3,,,,,,0,0,,2,,,5,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
Feb 6,home,Sierra,L,3-0,3,0,3,win,20190206_3zf9,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
Feb 7,home,Cabrillo,W,12-6,12,6,6,win,20190207_9hiq,3,1,2,,,,1,1,1,,,,,,2,0,,,,,4,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
Feb 7,home,Cabrillo,L,8-6,8,6,2,win,20190207_ygb9,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
Feb 8,home,Yuba,W,7-5,7,5,2,win,20190208_lrjx,3,0,0,,,,1,1,,,,,1,,0,0,1,2,2,1.00,5,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
Feb 11,home,Folsom Lake,W,8-1,8,1,7,win,20190211_evf7,3,2,3,1,,,2,1,,,,,,,4,1,,,,,4,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
Feb 16,home,San Mateo,L,11-6,11,6,5,win,20190216_2qe9,4,0,2,,,,1,,1,,,,,,2,0,1,1,,,4,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
Feb 16,home,Laney,W,7-6,7,6,1,win,20190216_e3fc,3,2,1,1,,,0,1,1,,,1,,,2,1,,1,,,5,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
Feb 17,home,Los Medanos,W,6-2,6,2,4,win,20190217_98rp,4,0,0,,,,1,,2,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Feather River,featherriver,bradendelcarlon7lk,Braden Del Carlo
