date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Canada,W,8-7,8,7,1,win,20160204_986r,4,2,1,,,,0,,,,,,,1,1,0,,1,,,5,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Feb 6,home,Diablo Valley,L,8-7,8,7,1,win,20160206_n16a,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Feb 12,home,Cosumnes River,L,5-2,5,2,3,win,20160212_lgvk,4,0,2,1,,,0,,1,,,,,,3,1,,,1,,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Feb 13,home,Mission,L,9-7,9,7,2,win,20160213_qang,3,0,0,,,,1,,,,,,1,,0,0,1,1,3,0.33,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Feb 18,home,Pasadena City,L,14-9,14,9,5,win,20160218_avqm,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Feb 19,home,Rio Hondo,W,6-2,6,2,4,win,20160219_3o0q,5,1,3,,,,1,,,1,,,,,3,0,,1,,,5,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Feb 20,home,Cypress,L,15-3,15,3,12,win,20160220_ld8j,4,0,1,,,,0,,1,,,,,,1,0,,1,,,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Feb 23,home,Taft,W,8-0,8,0,8,win,20160223_kc50,3,0,1,,,,2,,,,,,,,1,0,,2,,,3,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Feb 25,home,Taft,W,6-1,6,1,5,win,20160225_ynpi,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Feb 27,home,Taft,W,7-5,7,5,2,win,20160227_3juk,3,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Mar 1,home,Porterville,L,9-6,9,6,3,win,20160301_b65q,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Mar 3,home,Porterville,W,18-0,18,0,18,win,20160303_5ww5,2,1,1,1,,,0,,,,,,,,2,1,,1,,,2,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Mar 10,home,Sequoias,W,6-1,6,1,5,win,20160310_lc1w,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Mar 12,home,Sequoias,W,10-1,10,1,9,win,20160312_fgji,5,0,2,1,,,5,,,,,,,,3,1,,1,2,0.50,5,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Mar 15,home,Reedley,L,9-7,9,7,2,win,20160315_aeqf,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Mar 17,home,Reedley,W,6-4,6,4,2,win,20160317_1dnv,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Mar 19,home,Reedley,W,4-3,4,3,1,win,20160319_zxgs,4,0,1,,,,0,,,,,,,,1,0,,2,,,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Mar 22,home,Canyons,L,10-3,10,3,7,win,20160322_o7v0,4,0,1,,,,0,,,,,,,,1,0,,1,,,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Mar 23,home,Cerritos,L,9-2,9,2,7,win,20160323_9tjr,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Mar 24,home,East Los Angeles,W,3-2,3,2,1,win,20160324_0m8f,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Mar 29,home,West Hills Coalinga,W,10-4,10,4,6,win,20160329_iq33,5,1,1,,,,1,,1,,,,,,1,0,,1,2,0.50,5,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Mar 31,home,West Hills Coalinga,W,11-7,11,7,4,win,20160331_b8kw,5,1,3,1,,,1,,,,,,,,4,1,,2,,,5,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Apr 2,home,West Hills Coalinga,W,2-1,2,1,1,win,20160402_1w1k,3,0,0,,,,0,1,,,1,,,,0,0,2,3,,,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Apr 5,home,Fresno City,L,2-1,2,1,1,win,20160405_i9jf,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Apr 7,home,Fresno City,W,10-3,10,3,7,win,20160407_1szx,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Apr 10,home,Fresno City,L,11-6,11,6,5,win,20160410_4jom,3,2,1,,,,0,1,,,,,,,1,0,,,1,,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Apr 14,home,Gavilan,W,10-5,10,5,5,win,20160414_spfm,3,1,2,,,1,3,1,,,,,1,,5,1,,,2,,5,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Apr 19,home,Fresno City,L,5-3,5,3,2,win,20160419_04rk,4,1,1,,,,0,1,,,1,,,,1,0,1,3,,,5,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Apr 21,home,Reedley,L,13-11,13,11,2,win,20160421_0f3j,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Apr 23,home,Taft,L,7-5,7,5,2,win,20160423_z4vz,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Apr 24,home,Porterville,W,16-0,16,0,16,win,20160424_f07s,5,1,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Apr 28,home,West Hills Coalinga,W,11-6,11,6,5,win,20160428_xccg,3,2,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
Apr 29,home,Sequoias,W,4-2,4,2,2,win,20160429_vy0l,4,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2016,2015-16,Merced,merced,coletonhornercmfz,Coleton Horner
