date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Hartnell,L,13-4,13,4,9,win,20170127_jq1i,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Jan 28,home,Hartnell,L,5-2,5,2,3,win,20170128_i065,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Jan 31,home,Gavilan,L,7-6,7,6,1,win,20170131_h67p,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 11,home,Lassen,W,13-8,13,8,5,win,20170211_6ozr,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 12,home,Lassen,L,12-2,12,2,10,win,20170212_j1km,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 19,home,Antelope Valley,W,14-7,14,7,7,win,20170219_elbp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 25,home,Victor Valley,W,10-4,10,4,6,win,20170225_0xlz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 28,home,Allan Hancock,L,19-2,19,2,17,win,20170228_4n88,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 17,home,Cerro Coso,W,17-9,17,9,8,win,20170317_cbga,4,2,3,,,,0,,,,,,,,3,0,,1,,,4,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 18,home,Cerro Coso,L,27-7,27,7,20,win,20170318_d4y5,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 23,home,Fresno City,L,10-2,10,2,8,win,20170323_lkf0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 30,home,Porterville,W,4-2,4,2,2,win,20170330_e37h,4,1,2,,1,,0,,,,,,,,4,1,,1,,,4,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 6,home,Merced,L,12-0,12,0,12,win,20170406_namn,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 15,home,EC-Compton Center,L,9-8,9,8,1,win,20170415_h7d8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
