date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Modesto,L,3-2,3,2,1,win,20170128_57jx,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2017,,Los Medanos,losmedanos,stevenochoabc2s,Steven Ochoa
Feb 4,home,Fresno City,L,6-2,6,2,4,win,20170204_7qxd,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2017,,Los Medanos,losmedanos,stevenochoabc2s,Steven Ochoa
Feb 15,home,Feather River,W,6-5,6,5,1,win,20170215_v2c3,2,0,0,,,,0,1,1,,,,,1,0,0,,1,1,1.00,4,2017,,Los Medanos,losmedanos,stevenochoabc2s,Steven Ochoa
Feb 23,home,De Anza,L,10-1,10,1,9,win,20170223_b9ks,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Los Medanos,losmedanos,stevenochoabc2s,Steven Ochoa
Feb 25,home,Monterey,W,25-2,25,2,23,win,20170225_v3ow,2,1,0,,,,0,,1,,,,,,0,0,,,,,2,2017,,Los Medanos,losmedanos,stevenochoabc2s,Steven Ochoa
Mar 9,home,Laney,W,5-3,5,3,2,win,20170309_2v5l,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2017,,Los Medanos,losmedanos,stevenochoabc2s,Steven Ochoa
Mar 25,home,Mendocino,W,6-1,6,1,5,win,20170325_8awj,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Los Medanos,losmedanos,stevenochoabc2s,Steven Ochoa
Apr 6,home,Yuba,W,12-1,12,1,11,win,20170406_aojy,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Los Medanos,losmedanos,stevenochoabc2s,Steven Ochoa
Apr 11,home,Solano,L,13-9,13,9,4,win,20170411_3jyv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Los Medanos,losmedanos,stevenochoabc2s,Steven Ochoa
Apr 27,home,Marin,L,12-1,12,1,11,win,20170427_x1w0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Los Medanos,losmedanos,stevenochoabc2s,Steven Ochoa
May 5,home,San Mateo,L,18-0,18,0,18,win,20170505_xhaj,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Los Medanos,losmedanos,stevenochoabc2s,Steven Ochoa
May 12,home,Santa Rosa,L,18-10,18,10,8,win,20170512_0s8q,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Los Medanos,losmedanos,stevenochoabc2s,Steven Ochoa
