date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,American River,W,6-1,6,1,5,win,20210423_xtvq,3,0,0,,,,0,,2,,,1,,,0,0,,,1,,4,2021,,Sacramento City,sacramentocity,suttontompkins2ph9,Sutton Tompkins
Apr 24,home,American River,L,6-4,6,4,2,win,20210424_svza,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Sacramento City,sacramentocity,suttontompkins2ph9,Sutton Tompkins
Apr 30,home,Folsom Lake,W,4-3,4,3,1,win,20210430_ooxv,2,1,1,1,,,0,1,1,1,,,,,2,1,,,,,3,2021,,Sacramento City,sacramentocity,suttontompkins2ph9,Sutton Tompkins
May 1,home,Folsom Lake,W,6-4,6,4,2,win,20210501_443n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Sacramento City,sacramentocity,suttontompkins2ph9,Sutton Tompkins
