date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Solano,W,19-5,19,5,14,win,20210415_ph0u,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2021,2020-21,Diablo Valley,diablovalley,seanpirouzx6zq,Sean Pirouz
Apr 16,home,Solano,L,8-6,8,6,2,win,20210416_s0fs,1,0,0,,,,1,,,,,,1,,0,0,,,2,,2,2021,2020-21,Diablo Valley,diablovalley,seanpirouzx6zq,Sean Pirouz
Apr 23,home,Santa Rosa,L,10-2,10,2,8,win,20210423_vld1,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2021,2020-21,Diablo Valley,diablovalley,seanpirouzx6zq,Sean Pirouz
Apr 23,home,Santa Rosa,L,13-1,13,1,12,win,20210423_6xke,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Diablo Valley,diablovalley,seanpirouzx6zq,Sean Pirouz
May 7,home,Sierra,L,6-4,6,4,2,win,20210507_yx4v,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,Diablo Valley,diablovalley,seanpirouzx6zq,Sean Pirouz
May 12,home,Ohlone,L,12-1,12,1,11,win,20210512_3yu1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,Diablo Valley,diablovalley,seanpirouzx6zq,Sean Pirouz
