date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Bakersfield,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Jan 31,home,LA Pierce,T,5-5,5,5,0,tie,20140131_z7eg,4,1,1,,,,1,,,,,,,,1,0,,3,,,4,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Feb 1,home,LA Pierce,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Feb 1,home,Allan Hancock,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Feb 7,home,Ohlone,L,3-2,3,2,1,win,20140207_hzb8,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Feb 8,home,Ohlone,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Feb 8,home,Ohlone,L,6-0,6,0,6,win,20140208_zuh2,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Feb 11,home,Barstow,L,7-1,7,1,6,win,20140211_b6sp,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Feb 14,home,Cuesta,L,5-4,5,4,1,win,20140214_vpsn,4,1,2,,,,1,,,,,1,,,2,0,,,2,,5,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Feb 15,home,Allan Hancock,L,7-3,7,3,4,win,20140215_ymgz,3,0,0,,,,1,1,1,,,,,,0,0,,,2,,4,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Feb 20,home,Antelope Valley,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Feb 22,home,Antelope Valley,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Feb 25,home,Merced,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Feb 27,home,Merced,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Mar 3,home,Merced,L,9-7,9,7,2,win,20140303_dht9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Mar 4,home,West Hills Coalinga,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Mar 6,home,West Hills Coalinga,W,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Mar 8,home,West Hills Coalinga,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Mar 11,home,Fresno City,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Mar 13,home,Fresno City,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Mar 15,home,Fresno City,L,10-1,10,1,9,win,20140315_qti6,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Mar 18,home,Taft,L,5-2,5,2,3,win,20140318_5ups,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Mar 20,home,Taft,L,4-1,4,1,3,win,20140320_4590,4,1,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
Mar 22,home,Taft,L,9-1,9,1,8,win,20140322_3fr5,1,0,0,,,,1,,,,,,1,,0,0,,,2,,2,2014,,Porterville,porterville,gaigechaconowd4,Gaige Chacon
