date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Marin,W,10-2,10,2,8,win,20230128_et8w,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Jan 31,home,Monterey Peninsula,W,4-3,4,3,1,win,20230131_004v,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Feb 7,home,Hartnell,L,3-2,3,2,1,win,20230207_uqkn,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Feb 10,home,West Hills Coalinga,W,11-0,11,0,11,win,20230210_kt27,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Feb 11,home,Solano,L,9-2,9,2,7,win,20230211_ptsg,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Feb 18,home,Cabrillo,L,8-7,8,7,1,win,20230218_4pvl,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Feb 21,home,Chabot,L,23-4,23,4,19,win,20230221_1mqd,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Mar 2,home,Sierra,W,5-3,5,3,2,win,20230302_uwtq,3,0,1,,,,0,1,,,,,,,1,0,,,1,,4,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Mar 3,home,Sierra,W,5-3,5,3,2,win,20230303_mspw,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Mar 7,home,Folsom Lake,L,19-11,19,11,8,win,20230307_h8lk,5,3,2,1,,1,4,,,,,,,,6,2,1,1,1,1.00,5,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Mar 8,home,Folsom Lake,L,3-2,3,2,1,win,20230308_dgg5,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Mar 15,home,Sacramento City,L,11-9,11,9,2,win,20230315_vyx4,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Mar 16,home,Sacramento City,W,12-11,12,11,1,win,20230316_sp06,5,1,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Mar 17,home,Sacramento City,L,9-0,9,0,9,win,20230317_mtfg,1,0,0,,,,0,,1,,,,,1,0,0,,1,,,2,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Mar 18,home,Folsom Lake,W,10-4,10,4,6,win,20230318_vgkn,2,1,0,,,,1,1,,,,,,,0,0,1,1,1,1.00,3,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Mar 31,home,American River,W,11-5,11,5,6,win,20230331_lh4j,6,1,1,,,1,2,,3,,,,,,4,1,,1,1,1.00,6,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
Apr 28,home,Santa Rosa,L,9-0,9,0,9,win,20230428_zn85,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2023,2022-23,Diablo Valley,diablovalley,braedenfinksuuq,Braeden Fink
