date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Canyons,L,5-4,5,4,1,win,20130201_sb7r,4,1,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Feb 5,home,Antelope Valley,L,9-6,9,6,3,win,20130205_gz62,4,2,2,2,,,0,,,,,1,,,4,2,,,2,,5,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Feb 11,home,LA Mission,W,3-1,3,1,2,win,20130211_9dyj,3,0,2,,,,0,1,1,,,,,,2,0,,,,,4,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Feb 14,home,San Bernardino,L,10-8,10,8,2,win,20130214_lm9w,3,0,0,,,,0,1,,,,,,,0,0,1,2,1,2.00,4,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Feb 21,home,Cypress,L,10-2,10,2,8,win,20130221_ha7r,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Feb 23,home,LA Pierce,L,12-7,12,7,5,win,20130223_114a,4,1,2,,,,1,,,,,,,,2,0,,2,,,4,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Feb 26,home,Santa Barbara,W,7-5,7,5,2,win,20130226_l3dr,4,1,0,,,,1,1,,,,,1,,0,0,,2,3,0.67,6,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Feb 28,home,Santa Barbara,W,3-2,3,2,1,win,20130228_29kx,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Mar 5,home,Long Beach,L,10-3,10,3,7,win,20130305_mhl9,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Mar 16,home,Pasadena,W,10-4,10,4,6,win,20130316_lfk6,4,2,1,1,,,1,1,,,,,,,2,1,,1,1,1.00,5,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Mar 19,home,Mt. San Antonio,L,5-3,5,3,2,win,20130319_4w2m,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Mar 26,home,Irvine Valley,W,12-4,12,4,8,win,20130326_xtyd,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Apr 4,home,El Camino-Compton Center,L,4-3,4,3,1,win,20130404_cbzn,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Apr 6,home,El Camino-Compton Center,L,11-5,11,5,6,win,20130406_1ssg,3,0,0,,,,1,,1,,,1,,,0,0,,1,1,1.00,4,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Apr 9,home,East Los Angeles,W,6-4,6,4,2,win,20130409_g3x7,2,0,0,,,,0,2,1,,,1,,,0,0,,,1,,5,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Apr 11,home,East Los Angeles,L,13-3,13,3,10,win,20130411_1k54,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Apr 13,home,East Los Angeles,L,4-2,4,2,2,win,20130413_yfro,4,0,3,,,,1,,,,,,,,3,0,,,,,4,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Apr 16,home,Cerritos,W,3-1,3,1,2,win,20130416_0fro,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Apr 18,home,Cerritos,W,2-1,2,1,1,win,20130418_fird,4,0,0,,,,0,,1,,,,,,0,0,,,2,,4,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Apr 20,home,Cerritos,L,3-1,3,1,2,win,20130420_uqri,4,0,1,,,,1,,1,,,,,,1,0,,2,,,4,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Apr 23,home,LA Harbor,W,8-3,8,3,5,win,20130423_8mui,4,1,2,,,,0,,,,,,,,2,0,,,2,,4,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Apr 25,home,LA Harbor,W,19-17,19,17,2,win,20130425_bkf3,4,2,0,,,,1,1,1,,,1,1,,0,0,,,3,,7,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
Apr 26,home,LA Harbor,L,11-8,11,8,3,win,20130426_bg5f,4,1,1,,,,0,1,2,,,,,,1,0,,,1,,5,2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado
