date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Golden West,W,20-2,20,2,18,win,20220129_8az2,3,1,1,,,,1,,1,,,1,,,1,0,,,1,,4,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Feb 4,home,Glendale,W,7-3,7,3,4,win,20220204_6r1a,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Feb 5,home,Fullerton,L,13-8,13,8,5,win,20220205_q4i6,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Feb 8,home,Orange Coast,L,7-5,7,5,2,win,20220208_5x7x,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Feb 12,home,Fullerton,W,4-3,4,3,1,win,20220212_ahwm,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Feb 15,home,Riverside,W,8-7,8,7,1,win,20220215_9x5h,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Feb 17,home,LA Pierce,W,16-4,16,4,12,win,20220217_ve4r,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Feb 19,home,Riverside,W,11-8,11,8,3,win,20220219_441p,1,0,1,1,,,2,,,,,,,,2,1,,,,,1,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Feb 22,home,Saddleback,L,7-6,7,6,1,win,20220222_d1ip,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Mar 8,home,San Diego City,L,10-5,10,5,5,win,20220308_hvjx,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Mar 10,home,San Diego City,W,8-6,8,6,2,win,20220310_zhsl,5,1,1,,,,1,,,,,,,,1,0,,1,3,0.33,5,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Mar 12,home,Imperial Valley,W,17-1,17,1,16,win,20220312_97oq,2,2,1,,1,,0,1,,,,,,,3,1,,,1,,3,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Mar 15,home,Imperial Valley,W,25-1,25,1,24,win,20220315_slaw,2,0,1,1,,,1,1,,,,,,,2,1,,,1,,3,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Mar 19,home,Grossmont,W,20-11,20,11,9,win,20220319_akki,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Mar 22,home,San Diego Mesa,W,13-5,13,5,8,win,20220322_ldmh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Apr 2,home,Southwestern,W,9-1,9,1,8,win,20220402_qeeg,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Apr 12,home,Imperial Valley,W,18-0,18,0,18,win,20220412_13ns,5,0,1,,,,0,,1,,,,,,1,0,,,3,,5,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Apr 14,home,Imperial Valley,W,12-2,12,2,10,win,20220414_wfmi,2,1,0,,,,1,,,,,2,,,0,0,,,2,,4,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Apr 15,home,Imperial Valley,W,25-3,25,3,22,win,20220415_6osg,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Apr 21,home,Grossmont,W,7-6,7,6,1,win,20220421_v4zk,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Apr 26,home,San Diego Mesa,W,15-1,15,1,14,win,20220426_lb7x,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
Apr 29,home,San Diego Mesa,W,6-0,6,0,6,win,20220429_eera,4,1,1,,,,0,,1,,,,,,1,0,,,1,,4,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
May 15,home,Santa Ana,W,17-9,17,9,8,win,20220515_wyrt,5,1,1,,,,1,,1,,,,,,1,0,1,,3,,5,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
May 29,home,Folsom Lake,L,11-10,11,10,1,win,20220529_uoiu,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2022,,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett
