date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Diablo Valley,L,12-9,12,9,3,win,20170127_os39,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Jan 28,home,Diablo Valley,L,21-6,21,6,15,win,20170128_qhy4,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Jan 31,home,Modesto,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 2,home,San Francisco,L,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 8,home,Ohlone,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 10,home,Modesto,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 11,home,Sacramento City,L,6-5,6,5,1,win,20170211_kgzx,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 11,home,Sacramento City,L,12-10,12,10,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 14,home,Ohlone,L,12-4,12,4,8,win,20170214_yzj2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 16,home,San Francisco,W,11-4,11,4,7,win,20170216_l6bn,0,0,0,,,,0,1,,2,,,,,0,0,,,,,1,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 21,home,Santa Rosa,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 23,home,Sierra,L,27-10,27,10,17,win,20170223_yt1p,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 24,home,San Francisco,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 25,home,Chabot,L,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 26,home,Mission,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Feb 28,home,Merced,L,13-7,13,7,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Mar 7,home,Napa,W,5-4,5,4,1,win,20170307_pscf,3,0,1,1,,,0,,,,,,,1,2,1,,1,2,0.50,4,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Mar 9,home,Mendocino,L,9-5,9,5,4,win,20170309_0tv5,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Mar 11,home,Yuba,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Mar 14,home,Marin,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Mar 16,home,Marin,L,17-1,17,1,16,win,20170316_0euz,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Mar 18,home,Marin,W,8-7,8,7,1,win,20170318_w72c,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Mar 23,home,Solano,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Mar 27,home,Solano,L,7-3,7,3,4,win,20170327_rb16,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Mar 28,home,Los Medanos,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Mar 30,home,Los Medanos,L,9-3,9,3,6,win,20170330_0itj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 1,home,Los Medanos,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 3,home,Solano,L,16-11,16,11,5,win,20170403_savh,1,0,0,,,,0,,,,,,,1,0,0,1,2,,,2,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 4,home,Laney,W,12-9,12,9,3,win,20170404_1d0n,3,0,1,,,,3,,,,,,,,1,0,,1,1,1.00,3,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 6,home,Laney,L,13-0,13,0,13,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 8,home,Laney,L,4-1,4,1,3,win,20170408_g2kf,1,0,0,,,,0,,,,,,,1,0,0,,2,,,2,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 11,home,Yuba,L,5-2,5,2,3,win,20170411_dvek,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 14,home,Yuba,L,2-1,2,1,1,win,20170414_r49m,3,0,2,1,,,0,,,,1,,,,3,1,,1,,,3,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 19,home,Yuba,L,9-5,9,5,4,win,20170419_nxfr,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 20,home,Mendocino,L,16-7,16,7,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 21,home,Mendocino,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 22,home,Mendocino,L,8-6,8,6,2,win,20170422_m0lg,4,1,0,,,,0,,,,,,,,0,0,,,3,,4,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 25,home,Napa,L,9-3,9,3,6,win,20170425_i6a7,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 27,home,Napa,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
Apr 28,home,Napa,L,16-7,16,7,9,win,20170428_xpej,4,0,2,,,,0,,,,,1,,,2,0,,,2,,5,2017,,Contra Costa,contracosta,romewatson9cas,Rome Watson
