date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Bernardino,W,9-6,9,6,3,win,20170127_4hae,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2017,,LA Mission,lamission,victorgonzalezfznf,Victor Gonzalez
Jan 28,home,San Bernardino,W,18-9,18,9,9,win,20170128_2ln4,6,0,1,,,,0,,,,,,,,1,0,,3,1,3.00,6,2017,,LA Mission,lamission,victorgonzalezfznf,Victor Gonzalez
Jan 31,home,Oxnard,W,7-2,7,2,5,win,20170131_xphz,2,0,0,,,,1,1,,,,,,1,0,0,,3,,,4,2017,,LA Mission,lamission,victorgonzalezfznf,Victor Gonzalez
Feb 2,home,Oxnard,W,5-2,5,2,3,win,20170202_vukl,4,1,1,1,,,0,,2,,,,,,2,1,,,1,,4,2017,,LA Mission,lamission,victorgonzalezfznf,Victor Gonzalez
Feb 4,home,Southwestern,W,7-1,7,1,6,win,20170204_yvxa,1,1,0,,,,0,2,,1,,,,1,0,0,,1,,,4,2017,,LA Mission,lamission,victorgonzalezfznf,Victor Gonzalez
Feb 8,home,Pasadena City,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,victorgonzalezfznf,Victor Gonzalez
Feb 9,home,Moorpark,L,6-2,6,2,4,win,20170209_go1w,3,0,0,,,,0,1,,1,,,,,0,0,,3,,,4,2017,,LA Mission,lamission,victorgonzalezfznf,Victor Gonzalez
Feb 11,home,San Joaquin Delta,L,2-1,2,1,1,win,20170211_2t6z,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2017,,LA Mission,lamission,victorgonzalezfznf,Victor Gonzalez
Feb 14,home,Pasadena City,W,7-4,7,4,3,win,20170214_9a1o,2,1,0,,,,0,1,,,,,1,,0,0,,2,1,2.00,4,2017,,LA Mission,lamission,victorgonzalezfznf,Victor Gonzalez
Feb 15,home,Taft,W,7-4,7,4,3,win,20170215_zo7y,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2017,,LA Mission,lamission,victorgonzalezfznf,Victor Gonzalez
Feb 16,home,EC-Compton Center,W,9-2,9,2,7,win,20170216_s7fn,3,2,3,1,,,2,,,,,,,,4,1,,,,,3,2017,,LA Mission,lamission,victorgonzalezfznf,Victor Gonzalez
