date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Irvine Valley,W,5-4,5,4,1,win,20210416_dxum,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
Apr 20,home,Mt. San Antonio,W,10-2,10,2,8,win,20210420_23a8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
Apr 23,home,Mt. San Antonio,W,4-3,4,3,1,win,20210423_xa36,2,0,1,,,,1,1,,,,,,,1,0,,,1,,3,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
Apr 29,home,Saddleback,W,17-4,17,4,13,win,20210429_xbs6,1,1,1,,,,1,,,,,1,,,1,0,,,,,2,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
Apr 30,home,Saddleback,L,4-2,4,2,2,win,20210430_a8r6,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
May 6,home,Santa Ana,W,17-8,17,8,9,win,20210506_8ycx,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
May 7,home,Santa Ana,L,16-3,16,3,13,win,20210507_iazy,2,0,1,,,,1,1,,,,,,,1,0,,,1,,3,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
May 11,home,Fullerton,W,13-4,13,4,9,win,20210511_p0ij,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
May 14,home,Fullerton,L,9-5,9,5,4,win,20210514_hs18,2,1,2,1,,,0,2,,1,,,,,3,1,,,,,4,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
May 14,home,Fullerton,W,12-11,12,11,1,win,20210514_zibd,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
May 18,home,Orange Coast,L,10-8,10,8,2,win,20210518_j0vy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
May 21,home,Orange Coast,L,9-5,9,5,4,win,20210521_mrkd,3,1,1,,,,1,,1,,,1,,,1,0,,,1,,4,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
May 21,home,Orange Coast,L,9-1,9,1,8,win,20210521_jzrl,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
May 25,home,Golden West,L,9-5,9,5,4,win,20210525_zytx,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
May 28,home,Golden West,W,2-0,2,0,2,win,20210528_n5de,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2021,,Cypress,cypress,matthewolidenjh63,Matthew Oliden
