date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Antelope Valley,L,4-3,4,3,1,win,20130201_dbwm,1,0,0,,,,0,,,,,,,1,0,0,,1,1,1.00,2,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Feb 5,home,Grossmont,L,11-4,11,4,7,win,20130205_m4rs,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Feb 7,home,Irvine Valley,L,16-2,16,2,14,win,20130207_xnuf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Feb 9,home,Victor Valley,L,4-3,4,3,1,win,20130209_ohpu,3,0,2,1,,,0,1,,,1,,,,3,1,,1,,,4,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Feb 15,home,LA Pierce,L,17-3,17,3,14,win,20130215_eoil,2,0,1,,,,1,2,1,,,,,,1,0,,,,,4,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Feb 22,home,Grossmont,L,7-3,7,3,4,win,20130222_o2kg,2,0,0,,,,0,3,1,,,,,,0,0,1,,1,,5,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Mar 5,home,LA Harbor,W,3-2,3,2,1,win,20130305_p87x,1,0,1,1,,,2,,,,,,,,2,1,,,,,1,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Mar 7,home,LA Harbor,L,8-7,8,7,1,win,20130307_ap9o,3,0,0,,,,1,1,1,,,,1,,0,0,,,3,,5,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Mar 9,home,LA Harbor,L,10-6,10,6,4,win,20130309_rq3r,1,1,0,,,,0,2,1,,,,,1,0,0,,1,,,4,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Mar 14,home,El Camino,L,10-5,10,5,5,win,20130314_xmkd,3,0,1,,,,0,2,1,,,,,,1,0,,,1,,5,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Mar 16,home,El Camino,L,10-4,10,4,6,win,20130316_lfk6,4,0,1,,,,0,,1,,,,,,1,0,1,1,1,1.00,4,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Mar 21,home,East Los Angeles,L,3-0,3,0,3,win,20130321_r6py,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Mar 26,home,Fullerton,L,11-1,11,1,10,win,20130326_8wwz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Mar 27,home,Cerro Coso,W,6-3,6,3,3,win,20130327_9idj,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Mar 28,home,Ventura,L,7-0,7,0,7,win,20130328_528i,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Apr 2,home,Cerritos,L,7-2,7,2,5,win,20130402_z21s,3,0,0,,,,1,,1,,,,1,,0,0,,,3,,4,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Apr 4,home,Cerritos,L,7-0,7,0,7,win,20130404_k8vh,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Apr 6,home,Cerritos,L,4-1,4,1,3,win,20130406_3adl,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Apr 13,home,Mt. San Antonio,L,19-1,19,1,18,win,20130413_86xu,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Apr 18,home,El Camino-Compton Center,L,8-3,8,3,5,win,20130418_ex96,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
Apr 20,home,El Camino-Compton Center,L,8-0,8,0,8,win,20130420_lf5g,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2013,2012-13,Pasadena,pasadena,codyvanes7tll,Cody Van-Es
