date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,San Diego City,W,12-2,12,2,10,win,20160129_6dcd,2,2,1,,,,0,1,,1,,,,,1,0,,1,,,3,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Jan 30,home,San Diego City,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Feb 4,home,Mt. San Jacinto,W,8-2,8,2,6,win,20160204_856d,4,0,2,1,,,2,1,2,,,,,,3,1,,,,,5,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Feb 6,home,Santa Barbara,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Feb 6,home,Santa Barbara,W,9-1,9,1,8,win,20160206_jitr,3,0,0,,,,1,,1,,,,,,0,0,,1,,,3,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Feb 11,home,Cuesta,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Feb 12,home,Cuesta,W,5-4,5,4,1,win,20160212_4l7s,4,0,2,,,,2,,1,,,,,,2,0,,1,,,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Feb 16,home,Chaffey,W,6-5,6,5,1,win,20160216_zfa1,4,0,1,,,,1,,,2,,,,,1,0,,3,,,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Feb 18,home,Glendale,W,8-4,8,4,4,win,20160218_7fxm,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Feb 20,home,Chaffey,L,8-1,8,1,7,win,20160220_7h0k,1,0,1,1,,,0,2,,,,,,,2,1,,,,,3,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Feb 23,home,San Diego Mesa,L,3-2,3,2,1,win,20160223_2yf8,4,0,1,,,,0,,1,1,,,,,1,0,,,2,,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Feb 27,home,El Camino-Compton Center,W,15-2,15,2,13,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Mar 5,home,Riverside,L,5-3,5,3,2,win,20160305_t1os,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Mar 8,home,Riverside,W,17-4,17,4,13,win,20160308_worb,3,2,1,,,,1,,,,,,1,,1,0,,,2,,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Mar 10,home,Riverside,W,8-1,8,1,7,win,20160310_7r6c,2,2,1,,,,1,,,1,,1,1,,1,0,,1,1,1.00,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Mar 12,home,Irvine Valley,W,8-0,8,0,8,win,20160312_1fqp,4,1,1,,,,0,1,,,,,,,1,0,1,2,1,2.00,5,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Mar 15,home,Irvine Valley,W,4-2,4,2,2,win,20160315_ne8l,3,1,0,,,,0,1,,1,,,,,0,0,,1,2,0.50,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Mar 17,home,Irvine Valley,W,12-1,12,1,11,win,20160317_ej2r,4,0,0,,,,1,,,,,,,,0,0,,1,3,0.33,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Mar 22,home,Reedley,W,10-2,10,2,8,win,20160322_p6bu,4,1,2,1,,,0,,1,1,,,,,3,1,,1,,,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Mar 23,home,Sequoias,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Mar 24,home,Bakersfield,L,4-3,4,3,1,win,20160324_3cyd,4,0,0,,,,1,,,,,,,,0,0,,3,,,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Mar 29,home,Cypress,L,7-5,7,5,2,win,20160329_475b,4,1,0,,,,0,1,,1,,,,,0,0,,3,,,5,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Mar 31,home,Cypress,W,10-8,10,8,2,win,20160331_b989,5,0,1,,,,1,,,,,,,,1,0,,2,2,1.00,5,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Apr 2,home,Cypress,W,4-1,4,1,3,win,20160402_hs2v,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Apr 5,home,Santa Ana,W,13-11,13,11,2,win,20160405_1d40,6,2,2,,,1,1,,,,,,,,5,1,,2,,,6,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Apr 7,home,Santa Ana,W,2-0,2,0,2,win,20160407_47w7,3,0,0,,,,2,,,,,,,,0,0,,3,,,3,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Apr 9,home,Santa Ana,W,12-1,12,1,11,win,20160409_br4s,3,3,2,,,,0,,,1,,,,,2,0,,,,,3,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Apr 12,home,Orange Coast,W,12-2,12,2,10,win,20160412_fxc0,2,1,0,,,,0,1,1,,,1,,,0,0,,,1,,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Apr 14,home,Orange Coast,W,5-1,5,1,4,win,20160414_o83c,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Apr 16,home,Orange Coast,W,17-1,17,1,16,win,20160416_xgjo,1,1,0,,,,1,3,,,,,,,0,0,,,1,,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Apr 19,home,Golden West,W,9-0,9,0,9,win,20160419_9gmy,4,1,1,,,,0,,,1,,,,,1,0,,1,2,0.50,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Apr 21,home,Golden West,W,12-3,12,3,9,win,20160421_j6i5,4,2,1,,,,0,,1,,,,,,1,0,,,1,,4,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
Apr 23,home,Golden West,W,6-4,6,4,2,win,20160423_ptx8,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2016,,Saddleback,saddleback,dallasdeyebjn,Dallas Dey
