date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Shasta,W,20-6,20,6,14,win,20230127_ilym,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,Cosumnes River,cosumnesriver,graftonshortsrdth,Grafton Shorts
Jan 28,home,Shasta,L,13-11,13,11,2,win,20230128_7lyy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Cosumnes River,cosumnesriver,graftonshortsrdth,Grafton Shorts
Feb 3,home,Canyons,L,8-2,8,2,6,win,20230203_35te,3,0,2,,,,1,,,,,,,,2,0,,1,,,3,2023,2022-23,Cosumnes River,cosumnesriver,graftonshortsrdth,Grafton Shorts
Feb 6,home,Mission,W,13-8,13,8,5,win,20230206_17p2,1,0,0,,,,1,,1,,,,1,,0,0,,,1,,2,2023,2022-23,Cosumnes River,cosumnesriver,graftonshortsrdth,Grafton Shorts
Feb 10,home,Sierra,L,9-2,9,2,7,win,20230210_egbn,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,Cosumnes River,cosumnesriver,graftonshortsrdth,Grafton Shorts
Feb 11,home,Laney,W,13-4,13,4,9,win,20230211_uwzf,1,0,0,,,,1,1,,,,,,,0,0,,1,,,2,2023,2022-23,Cosumnes River,cosumnesriver,graftonshortsrdth,Grafton Shorts
Feb 14,home,Mission,W,10-2,10,2,8,win,20230214_9s0t,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Cosumnes River,cosumnesriver,graftonshortsrdth,Grafton Shorts
Feb 18,home,Merced,W,24-15,24,15,9,win,20230218_ggik,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Cosumnes River,cosumnesriver,graftonshortsrdth,Grafton Shorts
Feb 21,home,San Mateo,L,10-1,10,1,9,win,20230221_e4f6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Cosumnes River,cosumnesriver,graftonshortsrdth,Grafton Shorts
Mar 2,home,Fresno City,L,11-2,11,2,9,win,20230302_ln9t,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,Cosumnes River,cosumnesriver,graftonshortsrdth,Grafton Shorts
