date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Butte,W,8-2,8,2,6,win,20170127_vrdg,4,0,0,,,,0,,1,,,1,,,0,0,,2,,,5,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Jan 28,home,Butte,L,17-12,17,12,5,win,20170128_ztjp,3,1,2,1,,,1,,,,,,,,3,1,,,1,,3,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Jan 30,home,Butte,L,14-4,14,4,10,win,20170130_it78,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Feb 1,home,De Anza,W,5-4,5,4,1,win,20170201_ljd8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Feb 11,home,Gavilan,W,6-2,6,2,4,win,20170211_3elv,2,2,0,,,,0,2,,,,,,,0,0,,,2,,4,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Feb 13,home,Fresno City,L,6-5,6,5,1,win,20170213_5acz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Feb 18,home,Marin,W,12-4,12,4,8,win,20170218_tm70,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Feb 23,home,Mendocino,L,5-4,5,4,1,win,20170223_n9ny,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Feb 27,home,Mendocino,W,9-8,9,8,1,win,20170227_mgsw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Feb 28,home,Sacramento City,L,8-2,8,2,6,win,20170228_1m4u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Mar 2,home,Sacramento City,L,7-3,7,3,4,win,20170302_5zkh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Mar 3,home,Sacramento City,L,11-6,11,6,5,win,20170303_d9nl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Mar 8,home,Marin,L,12-9,12,9,3,win,20170308_yen6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Mar 14,home,Santa Rosa,L,12-9,12,9,3,win,20170314_irzl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Mar 16,home,Santa Rosa,L,6-1,6,1,5,win,20170316_nn06,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Mar 18,home,Santa Rosa,L,15-8,15,8,7,win,20170318_eyxq,2,1,1,,,,0,,1,,,,1,,1,0,,,1,,3,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Mar 25,home,Modesto,W,13-10,13,10,3,win,20170325_kgo5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Apr 4,home,Lassen,W,14-4,14,4,10,win,20170404_yxuz,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Apr 11,home,Cosumnes River,L,6-3,6,3,3,win,20170411_19tg,2,0,0,,,,0,1,,,,,,,0,0,,,1,,3,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Apr 14,home,Cosumnes River,L,4-2,4,2,2,win,20170414_2gos,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Apr 15,home,Cosumnes River,L,9-8,9,8,1,win,20170415_1lsy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Apr 18,home,San Joaquin Delta,W,6-4,6,4,2,win,20170418_9p6l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Apr 20,home,San Joaquin Delta,L,6-5,6,5,1,win,20170420_siro,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Apr 22,home,San Joaquin Delta,L,10-0,10,0,10,win,20170422_ehax,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
Apr 25,home,Diablo Valley,W,15-7,15,7,8,win,20170425_s5j4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor
