date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Skyline,W,11-10,11,10,1,win,20160130_1eej,6,1,1,1,,,2,,1,1,,1,,,2,1,,2,2,1.00,7,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Feb 4,home,Skyline,W,2-1,2,1,1,win,20160204_pp4h,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Feb 9,home,Chabot,W,8-7,8,7,1,win,20160209_j3tr,2,2,1,1,,,1,1,,,,,,,2,1,,,1,,3,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Feb 11,home,Mission,W,19-12,19,12,7,win,20160211_eg5r,4,0,1,1,,,4,1,,,,,1,,2,1,,,4,,6,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Feb 12,home,Merced,W,5-2,5,2,3,win,20160212_lgvk,2,0,0,,,,0,1,1,,,,,1,0,0,,1,1,1.00,4,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Feb 13,home,Lassen,W,10-2,10,2,8,win,20160213_tg4f,3,0,0,,,,0,,,,,2,,,0,0,,,3,,5,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Feb 16,home,Chabot,W,9-3,9,3,6,win,20160216_p8yv,5,0,0,,,,0,,1,,,,,,0,0,1,1,2,0.50,5,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Feb 19,home,Sequoias,W,7-4,7,4,3,win,20160219_3zwm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Feb 20,home,Sequoias,W,8-2,8,2,6,win,20160220_n25u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Feb 26,home,Gavilan,W,10-3,10,3,7,win,20160226_76fr,5,1,3,2,,,3,,1,,,,,,5,2,1,1,,,5,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Feb 27,home,Gavilan,W,10-9,10,9,1,win,20160227_q9h2,3,1,1,,,,1,2,1,1,,,,,1,0,,1,,,5,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Mar 1,home,Shasta,W,10-1,10,1,9,win,20160301_heqe,5,1,3,,,,3,,,,,,,,3,0,,,1,,5,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Mar 4,home,Canyons,L,14-3,14,3,11,win,20160304_8n7r,3,1,0,,,,0,1,,,,,,,0,0,1,1,1,1.00,4,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Mar 5,home,Canyons,W,12-10,12,10,2,win,20160305_p2py,6,1,1,,,1,3,,,,,,,,4,1,,1,3,0.33,6,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Mar 8,home,Sacramento City,L,5-4,5,4,1,win,20160308_5j2p,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Mar 10,home,American River,L,10-3,10,3,7,win,20160310_dqq8,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Mar 15,home,American River,W,5-3,5,3,2,win,20160315_lewe,4,0,0,,,,1,,,,,,,,0,0,,2,2,1.00,4,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Mar 17,home,American River,L,5-4,5,4,1,win,20160317_gc7g,4,0,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Mar 19,home,San Joaquin Delta,L,17-11,17,11,6,win,20160319_eutz,3,1,2,1,,,4,1,,,,,1,,3,1,,,2,,5,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Mar 22,home,San Joaquin Delta,L,5-0,5,0,5,win,20160322_374u,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Mar 24,home,San Joaquin Delta,W,20-8,20,8,12,win,20160324_a6ni,3,3,1,,,,0,1,,1,,1,,,1,0,,,1,,5,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Mar 26,home,Diablo Valley,W,6-4,6,4,2,win,20160326_ttsq,4,0,1,,,,2,,,,,,1,,1,0,,,4,,5,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
