date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Gavilan,W,5-1,5,1,4,win,20170127_h69q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Feb 1,home,West Valley,W,8-4,8,4,4,win,20170201_qdqu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Feb 7,home,Taft,W,14-1,14,1,13,win,20170207_hciq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Feb 15,home,Cabrillo,L,2-0,2,0,2,win,20170215_hzpj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Feb 22,home,Napa,W,18-0,18,0,18,win,20170222_p88v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Feb 28,home,Diablo Valley,W,7-1,7,1,6,win,20170228_xap8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Mar 2,home,Diablo Valley,W,16-1,16,1,15,win,20170302_hylm,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Mar 4,home,Diablo Valley,L,3-2,3,2,1,win,20170304_hmt1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Mar 7,home,American River,W,11-0,11,0,11,win,20170307_zvli,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Mar 11,home,American River,W,5-1,5,1,4,win,20170311_qukv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Mar 14,home,Cosumnes River,W,14-6,14,6,8,win,20170314_kne5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Mar 16,home,Cosumnes River,L,8-7,8,7,1,win,20170316_som5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Mar 23,home,Sierra,W,8-6,8,6,2,win,20170323_oy7s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Mar 28,home,Feather River,W,11-4,11,4,7,win,20170328_ralq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Apr 4,home,Modesto,W,7-1,7,1,6,win,20170404_lsv8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Apr 8,home,Modesto,L,4-3,4,3,1,win,20170408_j7ks,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Apr 11,home,Santa Rosa,W,10-2,10,2,8,win,20170411_ojjr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Apr 14,home,Santa Rosa,W,4-3,4,3,1,win,20170414_868x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Apr 18,home,Folsom Lake,L,6-4,6,4,2,win,20170418_9p6l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
Apr 27,home,Sacramento City,L,13-9,13,9,4,win,20170427_kgvh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
May 12,home,Marin,W,8-7,8,7,1,win,20170512_k0bw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
May 19,home,Santa Rosa,L,8-2,8,2,6,win,20170519_ze4t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Joaquin Delta,sanjoaquindelta,karstenlee8id4,Karsten Lee
