date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Cabrillo,L,10-4,10,4,6,win,20160130_njvr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Jan 30,home,Cabrillo,L,1-0,1,0,1,win,20160130_wuaa,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Feb 6,home,Saddleback,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Feb 6,home,Saddleback,L,9-1,9,1,8,win,20160206_jitr,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Feb 11,home,Sequoias,L,4-2,4,2,2,win,20160211_ik20,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Feb 12,home,Sequoias,W,13-10,13,10,3,win,20160212_8qq8,4,3,3,,1,,2,,,1,,,,1,5,1,,1,1,1.00,5,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Feb 13,home,Sequoias,W,12-5,12,5,7,win,20160213_e8tt,3,1,1,,,,1,1,,,,,,1,1,0,,2,1,2.00,5,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Feb 16,home,East Los Angeles,W,5-1,5,1,4,win,20160216_7zw8,3,0,0,,,,0,,,,,,,1,0,0,,1,3,0.33,4,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Feb 20,home,Moorpark,L,6-4,6,4,2,win,20160220_r5mh,3,0,1,,,,0,,,,1,,,1,1,0,1,3,,,4,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Feb 23,home,Moorpark,W,6-2,6,2,4,win,20160223_zhqc,3,1,0,,,,0,1,,1,,,,,0,0,,,3,,4,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Feb 25,home,Oxnard,W,7-2,7,2,5,win,20160225_1dpn,3,1,1,1,,,1,,,1,,1,,1,2,1,,1,2,0.50,5,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Feb 27,home,Oxnard,L,5-3,5,3,2,win,20160227_41wi,3,1,1,,,,1,1,,,,,,,1,0,,,2,,4,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Mar 1,home,Cuesta,L,9-0,9,0,9,win,20160301_1vd5,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Mar 3,home,Cuesta,W,3-0,3,0,3,win,20160303_07ga,4,0,1,1,,,2,,1,,,,,,2,1,,1,1,1.00,4,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
Mar 4,home,East Los Angeles,L,7-1,7,1,6,win,20160304_znyw,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2016,,Santa Barbara,santabarbara,chrissmutny85u1,Chris Smutny
