date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Butte,W,11-4,11,4,7,win,20160127_6fsa,4,0,1,1,,,2,1,1,,,,,,2,1,,1,1,1.00,5,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Jan 31,home,Butte,L,12-7,12,7,5,win,20160131_xax9,4,0,0,,,,0,1,2,,,,,,0,0,,,2,,5,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Feb 4,home,Ohlone,L,14-0,14,0,14,win,20160204_xcjl,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Feb 9,home,Sierra,L,4-2,4,2,2,win,20160209_0w8k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Feb 12,home,Gavilan,W,3-2,3,2,1,win,20160212_dtpw,4,0,2,1,,,0,,1,,,,,,3,1,,1,,,4,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Feb 13,home,Gavilan,L,8-6,8,6,2,win,20160213_yfuk,4,1,3,1,,,0,,1,,,,,,4,1,,,,,4,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Feb 16,home,Gavilan,W,14-3,14,3,11,win,20160216_9egn,3,0,1,,,,0,1,,,,,,,1,0,,,1,,4,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Feb 19,home,Monterey,W,15-8,15,8,7,win,20160219_aew7,4,2,2,2,,,0,1,2,,,,,,4,2,,,,,5,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Feb 20,home,Monterey,L,4-1,4,1,3,win,20160220_4yj8,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Feb 26,home,LA Valley,L,5-4,5,4,1,win,20160226_xie8,3,1,0,,,,0,,,,,,,,0,0,,2,,,3,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Feb 27,home,LA Valley,L,2-0,2,0,2,win,20160227_q4xc,4,0,1,,,,0,,,,,,,,1,0,,,2,,4,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Mar 1,home,Los Medanos,W,8-1,8,1,7,win,20160301_15e0,4,0,2,,,,0,,,,,,,,2,0,,,2,,4,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Mar 3,home,Los Medanos,W,5-0,5,0,5,win,20160303_q7s7,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Mar 8,home,Marin,W,6-4,6,4,2,win,20160308_5dsh,5,0,1,,,,0,1,3,,,,,1,1,0,,1,1,1.00,7,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Mar 9,home,Marin,W,6-5,6,5,1,win,20160309_pi7i,4,1,1,,,1,2,,2,,,,,,4,1,1,1,,,4,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Mar 10,home,Solano,W,6-2,6,2,4,win,20160310_drii,3,0,1,,,,1,1,1,,,,,,1,0,,1,,,4,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Mar 15,home,Yuba,L,3-2,3,2,1,win,20160315_n7jc,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Mar 16,home,Solano,L,10-0,10,0,10,win,20160316_l4fc,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
