date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Canada,W,15-1,15,1,14,win,20170128_1kp4,5,2,1,1,,,2,,1,,,1,,,2,1,,1,2,0.50,6,2017,,Sacramento City,sacramentocity,dariusautryze29,Darius Autry
Jan 31,home,Chabot,L,2-1,2,1,1,win,20170131_k85x,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2017,,Sacramento City,sacramentocity,dariusautryze29,Darius Autry
Feb 4,home,Chabot,L,8-4,8,4,4,win,20170204_gjd6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Sacramento City,sacramentocity,dariusautryze29,Darius Autry
Feb 4,home,Chabot,W,9-2,9,2,7,win,20170204_6j7d,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Sacramento City,sacramentocity,dariusautryze29,Darius Autry
Feb 11,home,Contra Costa,W,6-5,6,5,1,win,20170211_kgzx,3,0,1,,,,0,1,,,,1,,,1,0,,1,1,1.00,5,2017,,Sacramento City,sacramentocity,dariusautryze29,Darius Autry
Feb 13,home,Feather River,W,7-6,7,6,1,win,20170213_kfj5,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2017,,Sacramento City,sacramentocity,dariusautryze29,Darius Autry
Feb 14,home,Canada,W,6-3,6,3,3,win,20170214_ils1,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2017,,Sacramento City,sacramentocity,dariusautryze29,Darius Autry
Feb 18,home,Fresno City,L,9-3,9,3,6,win,20170218_2lms,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2017,,Sacramento City,sacramentocity,dariusautryze29,Darius Autry
Feb 23,home,Golden West,W,10-8,10,8,2,win,20170223_kmso,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2017,,Sacramento City,sacramentocity,dariusautryze29,Darius Autry
Feb 28,home,Folsom Lake,W,8-2,8,2,6,win,20170228_1m4u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Sacramento City,sacramentocity,dariusautryze29,Darius Autry
