date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Shasta,W,10-1,10,1,9,win,20170128_o016,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Jan 31,home,Skyline,L,5-4,5,4,1,win,20170131_tjub,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Feb 3,home,Skyline,L,9-6,9,6,3,win,20170203_k72n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Feb 9,home,Canyons,L,12-7,12,7,5,win,20170209_z0nl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Feb 14,home,Chabot,L,6-0,6,0,6,win,20170214_7hok,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Feb 19,home,Sequoias,L,5-1,5,1,4,win,20170219_wjzh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Feb 23,home,Merced,W,9-8,9,8,1,win,20170223_bjjz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Feb 25,home,Gavilan,W,23-2,23,2,21,win,20170225_c9rp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Feb 28,home,Modesto,W,16-0,16,0,16,win,20170228_127i,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Mar 14,home,San Joaquin Delta,L,14-6,14,6,8,win,20170314_kne5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Mar 23,home,Santa Rosa,L,13-6,13,6,7,win,20170323_qp25,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Mar 30,home,Sierra,L,12-4,12,4,8,win,20170330_dg1v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Apr 9,home,Sacramento City,L,14-5,14,5,9,win,20170409_ceer,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
Apr 25,home,American River,W,8-3,8,3,5,win,20170425_7551,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
May 6,home,Ohlone,L,8-4,8,4,4,win,20170506_mx76,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cosumnes River,cosumnesriver,donovanharrisonnlyc,Donovan Harrison
