date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Valley,W,13-4,13,4,9,win,20170128_w9ww,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Jan 31,home,Mt. San Antonio,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Feb 2,home,Cerritos,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Feb 4,home,East Los Angeles,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Feb 7,home,LA Valley,W,5-0,5,0,5,win,20170207_y9d8,1,1,1,1,,,1,,,,,,,,2,1,,,,,1,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Feb 12,home,Cypress,L,9-1,9,1,8,win,20170212_a2jr,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Feb 14,home,LA Harbor,W,12-1,12,1,11,win,20170214_pcy2,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Feb 15,home,LA Pierce,L,9-2,9,2,7,win,20170215_4kgw,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Feb 16,home,Palomar,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Feb 16,home,Palomar,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Feb 21,home,Saddleback,W,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Feb 23,home,LA Harbor,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Feb 24,home,Golden West,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Feb 25,home,Golden West,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
