date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,El Camino-Compton Center,W,12-2,12,2,10,win,20160128_yxzy,4,1,0,,,,0,1,3,,,,,,0,0,,1,,,5,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Jan 30,home,Moorpark,W,5-4,5,4,1,win,20160130_5k4u,3,1,2,,,,0,1,1,,,,,,2,0,,,,,4,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Feb 5,home,Southwestern,L,13-5,13,5,8,win,20160205_j4ar,4,0,1,1,,,1,1,2,,,,,,2,1,1,1,,,5,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Feb 6,home,Grossmont,L,6-4,6,4,2,win,20160206_dvem,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Feb 11,home,El Camino-Compton Center,W,8-1,8,1,7,win,20160211_skll,4,1,0,,,,0,,,,,1,,,0,0,,3,1,3.00,5,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Feb 19,home,Southwestern,W,8-3,8,3,5,win,20160219_rfau,3,1,1,,,,0,1,,,,,,,1,0,,,2,,4,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Feb 20,home,Saddleback,W,8-1,8,1,7,win,20160220_7h0k,4,1,2,,,1,3,,1,,,1,,,5,1,,1,,,5,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Feb 23,home,Grossmont,L,8-1,8,1,7,win,20160223_k8og,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Feb 27,home,Cerro Coso,W,20-6,20,6,14,win,20160227_ll5k,5,1,4,,,,0,2,,,,,,,4,0,,,1,,7,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Mar 3,home,Victor Valley,W,23-4,23,4,19,win,20160303_2ba0,4,0,0,,,,0,,1,,,,,,0,0,,,2,,4,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Mar 5,home,Desert,W,9-5,9,5,4,win,20160305_pjr2,3,1,0,,,,1,,,,,,1,,0,0,1,2,1,2.00,4,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Mar 8,home,Barstow,W,11-7,11,7,4,win,20160308_szkb,5,1,2,1,,,1,,1,,,,,,3,1,,1,1,1.00,5,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Mar 10,home,Rio Hondo,W,10-3,10,3,7,win,20160310_fv2y,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Mar 12,home,San Bernardino,L,10-2,10,2,8,win,20160312_4eqh,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Mar 15,home,Cerro Coso,W,4-3,4,3,1,win,20160315_fvj2,3,0,1,,,,0,1,2,,,,,,1,0,,,,,4,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Mar 17,home,Cerro Coso,W,9-8,9,8,1,win,20160317_r14c,6,1,1,,,,1,,,,,,,,1,0,,,4,,6,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Mar 22,home,Santa Ana,W,5-1,5,1,4,win,20160322_jtji,4,0,0,,,,1,,2,,,,1,,0,0,,,1,,5,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Mar 23,home,Santa Ana,L,10-9,10,9,1,win,20160323_4r06,5,1,2,,,1,1,,1,,,,,,5,1,,1,,,5,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Mar 29,home,Victor Valley,W,23-3,23,3,20,win,20160329_p4qz,6,1,2,,,,3,,2,,1,,,,2,0,,,2,,6,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Mar 31,home,Victor Valley,W,11-9,11,9,2,win,20160331_amfg,3,1,0,,,,0,1,,,,1,,,0,0,,1,2,0.50,5,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Apr 2,home,Victor Valley,W,20-2,20,2,18,win,20160402_bigf,4,3,2,,,,0,1,,,,1,,,2,0,,,2,,6,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Apr 23,home,Rio Hondo,W,15-4,15,4,11,win,20160423_us2o,5,1,1,1,,,1,,1,,,1,,,2,1,,2,1,2.00,6,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Apr 26,home,San Bernardino,W,5-3,5,3,2,win,20160426_q4fl,2,0,0,,,,0,,,,,,,2,0,0,1,4,,,4,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
Apr 29,home,San Bernardino,W,8-2,8,2,6,win,20160429_c4vp,4,1,1,,,,1,,1,,,,1,,1,0,,2,1,2.00,5,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
May 7,home,Canyons,W,17-6,17,6,11,win,20160507_8lq2,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
May 8,home,Canyons,W,11-10,11,10,1,win,20160508_i9cw,4,0,2,,,,1,,1,,,,,,2,0,,,1,,4,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
May 14,home,Cuesta,W,10-8,10,8,2,win,20160514_4nao,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
May 15,home,Cuesta,W,7-6,7,6,1,win,20160515_dp7v,3,0,0,,,,1,1,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
May 20,home,Golden West,L,11-6,11,6,5,win,20160520_e1e4,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,Chaffey,chaffey,jasonwallaceu0ce,Jason Wallace
