date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Chabot,L,5-2,5,2,3,win,20160202_fny0,4,0,2,1,,,0,,,,,,,,3,1,,2,,,4,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Feb 5,home,Chabot,W,4-3,4,3,1,win,20160205_3ere,4,0,3,,,,1,,,,,,,,3,0,,,1,,4,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Feb 5,home,Chabot,W,4-1,4,1,3,win,20160205_hndg,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Feb 9,home,Canada,W,11-9,11,9,2,win,20160209_329o,6,1,2,,,,0,,1,,,,,,2,0,1,2,1,2.00,6,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Feb 12,home,Canada,W,3-2,3,2,1,win,20160212_pi23,2,1,0,,,,2,1,,,1,1,,,0,0,,2,,,4,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Feb 18,home,Reedley,W,4-3,4,3,1,win,20160218_m6te,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Feb 19,home,Fresno City,W,2-1,2,1,1,win,20160219_rkk9,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Feb 20,home,Fresno City,W,7-1,7,1,6,win,20160220_pcjn,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Feb 23,home,De Anza,L,6-4,6,4,2,win,20160223_h7mk,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Feb 27,home,Monterey,W,4-3,4,3,1,win,20160227_vz35,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Feb 27,home,Monterey,W,4-3,4,3,1,win,20160227_wy7y,3,1,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Mar 3,home,Cabrillo,W,5-3,5,3,2,win,20160303_ootj,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Mar 8,home,Cosumnes River,W,5-4,5,4,1,win,20160308_5j2p,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Mar 9,home,Sierra,W,1-0,1,0,1,win,20160309_2is2,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Mar 15,home,Sierra,W,8-4,8,4,4,win,20160315_nrxs,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
Mar 16,home,Sierra,W,3-1,3,1,2,win,20160316_jtv0,5,0,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2016,,Sacramento City,sacramentocity,tysonsolisik7b,Tyson Solis
