date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,West Valley,L,8-0,8,0,8,win,20140130_ij2e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
Feb 11,home,Feather River,W,3-0,3,0,3,win,20140211_rded,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
Feb 17,home,Shasta,W,11-6,11,6,5,win,20140217_0di4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
Feb 25,home,Solano,W,6-5,6,5,1,win,20140225_bc9t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
Mar 4,home,Los Medanos,L,6-2,6,2,4,win,20140304_259p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
Mar 11,home,Sacramento City,L,5-0,5,0,5,win,20140311_5thx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
Mar 18,home,San Joaquin  Delta,L,12-1,12,1,11,win,20140318_fmvg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
Mar 25,home,Cosumnes River,L,10-1,10,1,9,win,20140325_n4qk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
Apr 2,home,Modesto,L,9-4,9,4,5,win,20140402_jvk4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
Apr 8,home,Santa Rosa,L,13-0,13,0,13,win,20140408_oo5x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
Apr 11,home,Santa Rosa,L,8-1,8,1,7,win,20140411_cnlv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
Apr 15,home,Sierra,L,7-2,7,2,5,win,20140415_ae25,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
Apr 22,home,Diablo Valley,L,6-0,6,0,6,win,20140422_rqd9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,thomaspetersonpt9y,Thomas Peterson
