date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Harbor,W,4-0,4,0,4,win,20230127_9qqy,1,2,1,,,,0,3,,,1,,,,1,0,,,,,4,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Jan 28,home,LA Harbor,W,8-3,8,3,5,win,20230128_779k,2,2,1,,,,0,3,,,,,,,1,0,,,1,,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Jan 31,home,Compton,W,19-16,19,16,3,win,20230131_vcbh,3,2,1,,,,3,1,,,,,2,,1,0,,1,3,0.33,6,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Feb 2,home,San Diego City,L,8-3,8,3,5,win,20230202_v6ox,5,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Feb 4,home,San Diego City,W,9-4,9,4,5,win,20230204_d4q8,3,2,1,1,,,1,3,1,,,,,,2,1,,1,,,6,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Feb 7,home,Imperial Valley,W,18-1,18,1,17,win,20230207_760m,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Feb 8,home,Compton,W,14-0,14,0,14,win,20230208_q0hb,2,3,0,,,,1,4,,1,1,1,,,0,0,,1,1,1.00,7,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Feb 9,home,Imperial Valley,W,7-0,7,0,7,win,20230209_wrmx,3,2,2,1,,,0,2,,,,,,,3,1,,,1,,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Feb 11,home,Irvine Valley,W,11-3,11,3,8,win,20230211_ia7f,4,3,3,,,,3,1,1,,,,,,3,0,,,,,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Feb 14,home,Cerritos,W,17-3,17,3,14,win,20230214_fgrv,3,3,2,,,,1,2,,,,,,,2,0,,1,,,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Feb 16,home,Cerritos,L,6-0,6,0,6,win,20230216_12k1,4,0,1,1,,,0,1,1,1,,,,,2,1,,1,,,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Feb 18,home,Irvine Valley,W,8-5,8,5,3,win,20230218_vjlb,4,0,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Feb 21,home,LA Mission,L,7-5,7,5,2,win,20230221_w7n4,5,1,2,1,,,0,,1,,,,,,3,1,,2,,,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Feb 23,home,Imperial Valley,W,22-11,22,11,11,win,20230223_dxs3,3,3,1,1,,,1,1,,1,,,,,2,1,,2,,,4,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Mar 3,home,Chaffey,L,5-3,5,3,2,win,20230303_zno1,2,1,1,,,,0,1,,,,1,,,1,0,,1,,,4,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Mar 4,home,Barstow,W,13-2,13,2,11,win,20230304_3q4g,2,2,1,,,,1,1,1,,,,,,1,0,,,,,3,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Mar 9,home,Mt. San Jacinto,L,4-2,4,2,2,win,20230309_68ux,5,0,0,,,,0,,,,,,,,0,0,,3,2,1.50,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Mar 11,home,San Bernardino Valley,L,7-5,7,5,2,win,20230311_gdmi,4,1,1,,,,0,1,,,,,,,1,0,,3,,,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Mar 23,home,Cerro Coso,L,13-3,13,3,10,win,20230323_8z3q,4,1,2,,,,0,1,,,,,,,2,0,,2,,,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Mar 25,home,Cerro Coso,W,6-5,6,5,1,win,20230325_c6gx,2,1,0,,,,0,3,1,,,,,,0,0,,,1,,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Mar 26,home,Cerro Coso,W,5-4,5,4,1,win,20230326_we2g,6,0,1,,,,0,,1,,,,,,1,0,,2,1,2.00,6,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Mar 28,home,Chaffey,L,10-7,10,7,3,win,20230328_q0et,4,2,2,,,,0,2,1,1,,,,,2,0,,,1,,6,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Mar 30,home,Chaffey,L,16-9,16,9,7,win,20230330_pbq8,3,0,3,,,,3,1,,,1,,1,1,3,0,,1,1,1.00,6,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Apr 1,home,Chaffey,L,14-8,14,8,6,win,20230401_k404,4,1,1,,,,0,1,1,,,,,,1,0,,,1,,5,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
Apr 6,home,Barstow,W,11-1,11,1,10,win,20230406_txo7,4,2,2,,,1,1,,2,,,,,,5,1,,,,,4,2023,2022-23,Desert,desert,grahamgonzales3050,Graham Gonzales
