date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Mt. San Jacinto,L,6-4,6,4,2,win,20190129_r5sw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Jan 31,home,San Bernardino Valley,W,20-2,20,2,18,win,20190131_j9cc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Feb 1,home,Desert,L,4-3,4,3,1,win,20190201_71la,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Feb 9,home,Palomar,L,10-4,10,4,6,win,20190209_xfuq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Feb 19,home,Cerritos,W,16-14,16,14,2,win,20190219_uxaa,2,0,0,,,,0,,,,,,,,0,0,1,,1,,2,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Feb 26,home,Pasadena City,L,8-2,8,2,6,win,20190226_ds2e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Mar 5,home,Saddleback,L,4-1,4,1,3,win,20190305_y04a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Mar 7,home,Saddleback,L,11-2,11,2,9,win,20190307_94al,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Mar 12,home,Riverside,L,10-4,10,4,6,win,20190312_qxwi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Mar 14,home,Riverside,L,10-6,10,6,4,win,20190314_yf25,4,1,1,,,,0,,1,,,,,1,1,0,,2,1,2.00,5,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Mar 16,home,Riverside,L,6-4,6,4,2,win,20190316_k8rb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Mar 28,home,Santa Ana,L,17-10,17,10,7,win,20190328_zor4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Apr 2,home,Cypress,L,8-3,8,3,5,win,20190402_9a77,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Apr 9,home,Irvine Valley,W,4-2,4,2,2,win,20190409_dhvi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Apr 17,home,El Camino,L,3-1,3,1,2,win,20190417_ajzu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Apr 23,home,Golden West,L,10-7,10,7,3,win,20190423_0qx8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Apr 25,home,Golden West,L,15-5,15,5,10,win,20190425_0wyf,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
Apr 26,home,Golden West,L,11-3,11,3,8,win,20190426_864w,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2019,2018-19,Fullerton,fullerton,alfredocastanedantcc,Alfredo Castaneda
