date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Fullerton,W,7-5,7,5,2,win,20160206_srdy,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,Palomar,palomar,kylemckean8n68,Kyle McKean
Feb 11,home,Desert,W,6-4,6,4,2,win,20160211_77cz,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,Palomar,palomar,kylemckean8n68,Kyle McKean
Feb 27,home,Grossmont,L,8-6,8,6,2,win,20160227_l0w2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Palomar,palomar,kylemckean8n68,Kyle McKean
Mar 5,home,Imperial Valley,W,19-2,19,2,17,win,20160305_unoa,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2016,2015-16,Palomar,palomar,kylemckean8n68,Kyle McKean
Mar 17,home,Grossmont,W,10-6,10,6,4,win,20160317_jfk5,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,2015-16,Palomar,palomar,kylemckean8n68,Kyle McKean
Mar 19,home,Grossmont,L,6-1,6,1,5,win,20160319_bftq,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,2015-16,Palomar,palomar,kylemckean8n68,Kyle McKean
Mar 31,home,Mt. San Jacinto,L,9-7,9,7,2,win,20160331_ngup,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Palomar,palomar,kylemckean8n68,Kyle McKean
