date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,El Camino,W,6-3,6,3,3,win,20230127_7r40,3,0,1,,,,3,1,,,,,,,1,0,,,2,,4,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Jan 28,home,El Camino,W,5-3,5,3,2,win,20230128_okc3,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Jan 31,home,El Camino,L,15-3,15,3,12,win,20230131_nn9p,4,0,2,1,,,1,,,,,,,,3,1,,2,,,4,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Feb 2,home,Cuesta,L,7-6,7,6,1,win,20230202_zoch,6,1,4,,,1,3,,,1,,,,,7,1,,1,1,1.00,6,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Feb 4,home,Cuesta,W,4-2,4,2,2,win,20230204_bbvx,2,2,0,,,,0,1,1,1,,,,,0,0,,1,,,3,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Feb 7,home,San Diego Mesa,W,9-6,9,6,3,win,20230207_rb77,3,1,1,,,,1,2,,,,,,,1,0,,2,,,5,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Feb 9,home,Long Beach,W,20-13,20,13,7,win,20230209_bbwr,6,4,4,1,1,,4,1,,1,,,,,7,2,,1,1,1.00,7,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Feb 11,home,Southwestern,W,7-6,7,6,1,win,20230211_nyax,5,1,2,,,,1,,,1,,,,,2,0,,3,,,5,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Feb 14,home,Palomar,W,11-10,11,10,1,win,20230214_3hhh,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Feb 16,home,Palomar,L,24-4,24,4,20,win,20230216_mzi0,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Feb 21,home,Southwestern,L,5-3,5,3,2,win,20230221_rcta,5,2,2,,,,0,,,,,,,,2,0,,2,,,5,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Feb 22,home,Long Beach,W,16-2,16,2,14,win,20230222_o2g4,4,2,3,1,,,2,,,,,,,,4,1,,,1,,4,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Feb 28,home,Canyons,W,10-8,10,8,2,win,20230228_dm17,5,2,4,,,1,5,,,,,,,,7,1,,1,,,5,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Mar 2,home,LA Mission,W,23-5,23,5,18,win,20230302_pxa5,4,3,1,,,,1,1,,,,,,,1,0,,2,,,5,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Mar 4,home,Glendale,W,11-5,11,5,6,win,20230304_0m4c,5,0,3,,,,1,,,,,,,,3,0,,1,1,1.00,5,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Mar 7,home,Santa Ana,W,10-4,10,4,6,win,20230307_n2b3,5,0,1,,,,2,1,1,,,,,,1,0,,2,1,2.00,6,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Mar 9,home,Santa Ana,L,12-8,12,8,4,win,20230309_b4kv,5,2,1,,,,0,,2,2,,,,,1,0,,2,,,5,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Mar 11,home,Santa Ana,L,16-4,16,4,12,win,20230311_11td,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Mar 13,home,Riverside,L,3-2,3,2,1,win,20230313_z97e,4,0,1,,,,0,,1,,,,,,1,0,1,1,1,1.00,4,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Mar 16,home,Riverside,L,6-2,6,2,4,win,20230316_170k,3,1,1,1,,,0,,,1,,,,,2,1,,1,1,1.00,3,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Mar 17,home,Riverside,L,6-3,6,3,3,win,20230317_cj6v,4,0,0,,,,0,,1,,,,,,0,0,1,3,,,4,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Mar 20,home,Saddleback,L,16-11,16,11,5,win,20230320_61ma,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Mar 30,home,Fullerton,W,2-1,2,1,1,win,20230330_573y,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Mar 31,home,Fullerton,W,8-5,8,5,3,win,20230331_5k77,4,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,5,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Apr 5,home,LA Mission,W,9-1,9,1,8,win,20230405_5yc9,1,1,0,,,,1,1,,,,,1,,0,0,,,2,,3,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Apr 11,home,Irvine Valley,W,11-9,11,9,2,win,20230411_bein,5,1,2,1,,,1,,1,,,,,,3,1,,1,1,1.00,5,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Apr 13,home,Irvine Valley,W,9-6,9,6,3,win,20230413_ycbi,4,2,1,,,,2,,1,1,,1,,,1,0,1,1,1,1.00,5,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Apr 15,home,Irvine Valley,W,16-7,16,7,9,win,20230415_ecib,5,0,1,1,,,2,,1,,,,,,2,1,,,2,,5,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
Apr 18,home,Golden West,L,16-8,16,8,8,win,20230418_0gfh,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore
