date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Sequoias,L,9-1,9,1,8,win,20210411_uu8o,4,1,2,,,,0,,,,,,,,2,0,,,2,,4,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
Apr 11,home,Sequoias,L,3-2,3,2,1,win,20210411_9ks4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
Apr 14,home,Merced,L,17-6,17,6,11,win,20210414_qgvm,3,2,0,,,,0,1,,,,,,,0,0,,2,,,4,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
Apr 16,home,Taft,W,10-0,10,0,10,win,20210416_7c7u,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
Apr 16,home,Taft,W,11-1,11,1,10,win,20210416_dc1k,2,1,1,,,,0,1,,,,,,,1,0,,1,,,3,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
Apr 23,home,Reedley,L,8-0,8,0,8,win,20210423_vi1n,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
Apr 27,home,Sequoias,L,13-3,13,3,10,win,20210427_m0s9,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
Apr 30,home,Merced,W,17-1,17,1,16,win,20210430_4bep,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
Apr 30,home,Merced,L,15-3,15,3,12,win,20210430_sc40,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
May 5,home,Taft,W,17-1,17,1,16,win,20210505_nbuk,2,2,1,1,,,2,1,1,,,,,,2,1,,,,,3,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
May 11,home,Reedley,W,10-5,10,5,5,win,20210511_j7ks,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
May 14,home,Sequoias,L,8-5,8,5,3,win,20210514_uyp5,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
May 18,home,Merced,L,16-5,16,5,11,win,20210518_wvyt,5,2,3,,,1,1,,1,,,,,,6,1,,1,,,5,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
May 19,home,Merced,L,4-3,4,3,1,win,20210519_6ahz,5,0,2,,,,0,,1,,,,,,2,0,,2,,,5,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
May 22,home,Taft,W,11-5,11,5,6,win,20210522_v4o0,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
May 22,home,Taft,W,13-2,13,2,11,win,20210522_b3c5,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
May 25,home,Cerro Coso,W,10-4,10,4,6,win,20210525_ohvq,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
May 26,home,Cerro Coso,L,11-5,11,5,6,win,20210526_tmyb,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
May 28,home,Reedley,L,11-6,11,6,5,win,20210528_9799,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Fresno City,fresno,loganazemvfr2,Logan Azem
