date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Ventura,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fullerton,fullerton,eddieurenofb9e,Eddie Ureno
Jan 29,home,Mt. San Jacinto,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fullerton,fullerton,eddieurenofb9e,Eddie Ureno
Jan 31,home,San Bernardino Valley,W,20-2,20,2,18,win,20190131_j9cc,3,1,1,,,,2,,1,,,,,,1,0,,1,,,3,2019,,Fullerton,fullerton,eddieurenofb9e,Eddie Ureno
Feb 1,home,Desert,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fullerton,fullerton,eddieurenofb9e,Eddie Ureno
Feb 2,home,San Diego City,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fullerton,fullerton,eddieurenofb9e,Eddie Ureno
Feb 8,home,Southwestern,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fullerton,fullerton,eddieurenofb9e,Eddie Ureno
Feb 9,home,Palomar,L,10-4,10,4,6,win,20190209_xfuq,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Fullerton,fullerton,eddieurenofb9e,Eddie Ureno
Feb 9,home,Palomar,L,2-0,2,0,2,win,20190209_sxb5,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2019,,Fullerton,fullerton,eddieurenofb9e,Eddie Ureno
Feb 12,home,Mt. San Antonio,L,6-3,6,3,3,win,20190212_c19a,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,,Fullerton,fullerton,eddieurenofb9e,Eddie Ureno
Feb 14,home,Grossmont,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fullerton,fullerton,eddieurenofb9e,Eddie Ureno
