date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,LA Valley,L,4-1,4,1,3,win,20230129_vjqx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Jan 31,home,LA Valley,W,4-3,4,3,1,win,20230131_lyq2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Feb 9,home,Merced,L,10-5,10,5,5,win,20230209_u6tn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Feb 15,home,San Bernardino Valley,L,6-5,6,5,1,win,20230215_kfus,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Feb 18,home,Citrus,W,11-4,11,4,7,win,20230218_ny8v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Feb 22,home,El Camino,L,13-2,13,2,11,win,20230222_x2jt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Feb 25,home,El Camino,L,12-3,12,3,9,win,20230225_ru5l,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Mar 2,home,Cerritos,W,6-4,6,4,2,win,20230302_d4gy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Mar 9,home,Long Beach,W,6-4,6,4,2,win,20230309_fhty,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Mar 16,home,Mt. San Antonio,W,3-2,3,2,1,win,20230316_eix5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Mar 17,home,Mt. San Antonio,W,4-2,4,2,2,win,20230317_oe08,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Mar 18,home,Mt. San Antonio,W,7-4,7,4,3,win,20230318_wmea,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Mar 28,home,Pasadena City,W,7-4,7,4,3,win,20230328_n0g8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Mar 31,home,Pasadena City,L,5-3,5,3,2,win,20230331_cle8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Apr 5,home,Ventura,W,11-9,11,9,2,win,20230405_4zg0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Apr 13,home,LA Harbor,W,10-1,10,1,9,win,20230413_eref,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Apr 15,home,LA Harbor,W,10-9,10,9,1,win,20230415_60rt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
Apr 17,home,Cerritos,L,6-5,6,5,1,win,20230417_53ah,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis
