date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Bernardino,L,13-3,13,3,10,win,20160128_vtne,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Feb 2,home,LA Pierce,L,5-2,5,2,3,win,20160202_dq4m,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Feb 4,home,Oxnard,L,6-5,6,5,1,win,20160204_e6wo,1,1,0,,,,0,,,,,,,,0,0,1,1,,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Feb 9,home,Long Beach,L,20-10,20,10,10,win,20160209_55at,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Feb 11,home,LA Pierce,W,12-11,12,11,1,win,20160211_wyny,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Feb 13,home,Long Beach,L,13-1,13,1,12,win,20160213_p2jr,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Feb 23,home,El Camino,W,9-4,9,4,5,win,20160223_9tl4,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Feb 27,home,El Camino,L,5-2,5,2,3,win,20160227_0ipc,1,1,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Mar 2,home,San Joaquin Delta,L,7-2,7,2,5,win,20160302_hlaz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Mar 8,home,Bakersfield,L,8-4,8,4,4,win,20160308_9gng,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Mar 17,home,West LA,L,17-14,17,14,3,win,20160317_3ua9,1,1,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Mar 29,home,Glendale,L,4-0,4,0,4,win,20160329_dpoy,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Mar 31,home,Glendale,L,13-3,13,3,10,win,20160331_cwvq,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Apr 2,home,Glendale,L,4-3,4,3,1,win,20160402_xc83,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Apr 5,home,Canyons,L,10-2,10,2,8,win,20160405_h1pv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Apr 7,home,Canyons,L,7-6,7,6,1,win,20160407_onsa,3,0,0,,,,0,,,,,,,,0,0,,1,,,3,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Apr 14,home,Citrus,W,8-5,8,5,3,win,20160414_v5xs,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Apr 26,home,LA Valley,L,4-1,4,1,3,win,20160426_aey0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
Apr 29,home,LA Valley,W,6-4,6,4,2,win,20160429_ntsa,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2016,2015-16,LA Mission,lamission,parkerbacon7u51,Parker Bacon
