date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Feather River,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 2,home,Taft,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 5,home,Taft,T,9-9,9,9,0,tie,20130205_nxqx,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2013,,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 7,home,LA Valley,L,5-4,5,4,1,win,20130207_ld1n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 9,home,Chaffey,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 14,home,Santa Ana,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 15,home,Santa Ana,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 16,home,Santa Barbara,L,18-1,18,1,17,win,20130216_5rp1,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 19,home,Santa Barbara,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 20,home,LA Pierce,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
