date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Diego Mesa,L,8-7,8,7,1,win,20170128_p27j,3,1,1,,,,0,1,,,,1,,,1,0,,1,1,1.00,5,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Jan 28,home,San Diego Mesa,W,17-12,17,12,5,win,20170128_ghxp,1,1,0,,,,1,,1,,,,,,0,0,,,,,1,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Jan 31,home,Glendale,L,6-3,6,3,3,win,20170131_mtx4,4,0,1,1,,,0,,,,,,,,2,1,1,3,,,4,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Feb 3,home,Mt. San Jacinto,W,11-8,11,8,3,win,20170203_72qf,3,1,1,,,,0,,1,1,,1,,,1,0,,,1,,4,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Feb 4,home,Victor Valley,W,6-3,6,3,3,win,20170204_nqgx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Feb 8,home,LA Pierce,W,4-2,4,2,2,win,20170208_kmff,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Feb 11,home,Cypress,L,4-2,4,2,2,win,20170211_0w2j,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Feb 16,home,Mt. San Jacinto,L,8-7,8,7,1,win,20170216_pv8f,5,0,1,,,,1,,1,,,,,,1,0,,1,2,0.50,5,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Feb 18,home,Santa Ana,L,7-1,7,1,6,win,20170218_lm7m,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Feb 21,home,Riverside,L,8-3,8,3,5,win,20170221_y393,2,0,0,,,,1,,1,,,,1,,0,0,,,2,,3,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Feb 24,home,Fullerton,W,11-4,11,4,7,win,20170224_oxov,4,1,1,1,,,0,,,,,,,1,2,1,,2,2,1.00,5,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Feb 28,home,Irvine Valley,L,3-2,3,2,1,win,20170228_25rn,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Mar 2,home,Long Beach,L,4-1,4,1,3,win,20170302_aefe,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Mar 4,home,Long Beach,L,11-3,11,3,8,win,20170304_uv0j,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Mar 7,home,Cerritos,L,7-6,7,6,1,win,20170307_xjh6,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Mar 9,home,Cerritos,W,10-8,10,8,2,win,20170309_zey1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Mar 14,home,El Camino,L,9-0,9,0,9,win,20170314_t0ux,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Mar 16,home,LA Harbor,L,13-3,13,3,10,win,20170316_birr,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Mar 18,home,LA Harbor,L,6-4,6,4,2,win,20170318_v9n7,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Mar 21,home,EC-Compton Center,L,8-7,8,7,1,win,20170321_22yn,2,0,1,,,,2,1,1,1,,,,,1,0,,,,,3,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Mar 30,home,Rio Hondo,W,5-3,5,3,2,win,20170330_tm9d,3,0,2,1,,,3,1,,,,,,,3,1,,1,,,4,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Apr 1,home,Rio Hondo,L,10-6,10,6,4,win,20170401_slwz,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Apr 6,home,East Los Angeles,W,4-2,4,2,2,win,20170406_h77j,3,0,2,1,,,1,1,1,,,,,,3,1,,,,,4,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Apr 8,home,East Los Angeles,W,15-6,15,6,9,win,20170408_x2qa,3,0,1,,,,1,1,,,,,1,,1,0,,1,1,1.00,5,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Apr 11,home,Citrus,L,6-4,6,4,2,win,20170411_dt8w,3,1,0,,,,0,1,1,,,,,,0,0,,,1,,4,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Apr 13,home,Citrus,W,9-1,9,1,8,win,20170413_d62v,3,1,0,,,,0,,3,,,1,,,0,0,,,,,4,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Apr 18,home,Chaffey,W,6-2,6,2,4,win,20170418_eaa0,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Apr 22,home,Chaffey,L,4-1,4,1,3,win,20170422_v1ss,3,0,1,,,,0,1,,,,,,,1,0,,,2,,4,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
Apr 25,home,Pasadena City,L,14-12,14,12,2,win,20170425_d4o1,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2017,,Mt. San Antonio,mtsanantonio,danielramireziz0b,Daniel Ramirez
