date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Skyline,L,16-3,16,3,13,win,20230128_ejjl,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Siskiyous,siskiyous,drewraebelycvc,Drew Raebel
Feb 4,home,Napa Valley,W,10-3,10,3,7,win,20230204_vm28,3,1,2,,,1,2,,,,,1,,,5,1,,1,,,4,2023,2022-23,Siskiyous,siskiyous,drewraebelycvc,Drew Raebel
Feb 10,home,Mendocino,L,7-6,7,6,1,win,20230210_ncwg,2,0,1,,,,0,1,1,,,1,,,1,0,,,,,4,2023,2022-23,Siskiyous,siskiyous,drewraebelycvc,Drew Raebel
Feb 11,home,Mendocino,W,7-4,7,4,3,win,20230211_2ote,4,1,2,1,,,1,,1,,,,,,3,1,,,,,4,2023,2022-23,Siskiyous,siskiyous,drewraebelycvc,Drew Raebel
Feb 17,home,Contra Costa,W,10-6,10,6,4,win,20230217_r619,4,2,2,2,,,0,1,1,,,,,,4,2,,,,,5,2023,2022-23,Siskiyous,siskiyous,drewraebelycvc,Drew Raebel
Feb 18,home,Contra Costa,W,8-2,8,2,6,win,20230218_vlzs,5,1,4,2,,1,2,,,,,,,,9,3,,,,,5,2023,2022-23,Siskiyous,siskiyous,drewraebelycvc,Drew Raebel
Mar 3,home,Feather River,L,8-1,8,1,7,win,20230303_4t84,4,0,0,,,,0,,1,,,,,,0,0,1,3,,,4,2023,2022-23,Siskiyous,siskiyous,drewraebelycvc,Drew Raebel
Mar 17,home,Shasta,L,8-2,8,2,6,win,20230317_z3u0,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2023,2022-23,Siskiyous,siskiyous,drewraebelycvc,Drew Raebel
Mar 18,home,Shasta,L,11-3,11,3,8,win,20230318_og1k,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2023,2022-23,Siskiyous,siskiyous,drewraebelycvc,Drew Raebel
Mar 20,home,Butte,L,14-5,14,5,9,win,20230320_5uv0,4,1,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Siskiyous,siskiyous,drewraebelycvc,Drew Raebel
Mar 24,home,Redwoods,W,6-2,6,2,4,win,20230324_fnbk,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Siskiyous,siskiyous,drewraebelycvc,Drew Raebel
