date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Laney,L,2-1,2,1,1,win,20140204_cucq,2,0,0,,,,0,,,,,1,,,0,0,,1,,,3,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Feb 7,home,Sequoias,L,15-5,15,5,10,win,20140207_2jbp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Feb 20,home,Contra Costa,W,16-2,16,2,14,win,20140220_994u,2,1,1,,,,1,1,,,,2,,,1,0,,1,,,5,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Feb 22,home,Contra Costa,L,2-1,2,1,1,win,20140222_yiqq,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Feb 23,home,Siskiyous,W,5-0,5,0,5,win,20140223_vt6o,2,0,1,,,,2,,,1,,,,,1,0,1,1,,,2,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Feb 25,home,Monterey,W,5-4,5,4,1,win,20140225_0z91,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Feb 27,home,Skyline,L,5-1,5,1,4,win,20140227_97y4,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Mar 6,home,Ohlone,L,11-3,11,3,8,win,20140306_2tds,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Mar 8,home,Canada,L,6-1,6,1,5,win,20140308_0lmz,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Mar 11,home,De Anza,W,10-5,10,5,5,win,20140311_qav9,3,0,1,,,,0,,1,,,,,1,1,0,,2,,,4,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Mar 18,home,Mission,L,22-0,22,0,22,win,20140318_44ur,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Mar 20,home,Canada,L,13-6,13,6,7,win,20140320_kjqo,4,1,4,1,,,0,,,,,,,,5,1,,,,,4,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Mar 22,home,Skyline,L,10-2,10,2,8,win,20140322_4rid,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Mar 25,home,Gavilan,L,12-7,12,7,5,win,20140325_yj75,4,0,2,1,,,2,,,,,,,,3,1,,2,,,4,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Apr 5,home,Cabrillo,L,5-2,5,2,3,win,20140405_8uri,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Apr 8,home,Chabot,L,17-2,17,2,15,win,20140408_6jst,3,0,1,,,,0,1,1,1,,,,,1,0,,1,,,4,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Apr 10,home,San Francisco,L,5-4,5,4,1,win,20140410_yv3i,3,0,0,,,,0,1,,1,,,,,0,0,,2,1,2.00,4,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Apr 12,home,Ohlone,W,2-1,2,1,1,win,20140412_q95o,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Apr 17,home,Canada,L,12-0,12,0,12,win,20140417_us6w,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Apr 19,home,Monterey,L,7-3,7,3,4,win,20140419_8wpe,3,0,1,,,,1,1,2,,,,,,1,0,,,,,4,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Apr 22,home,Skyline,L,7-4,7,4,3,win,20140422_pvzx,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
Apr 24,home,Gavilan,W,7-6,7,6,1,win,20140424_edih,2,0,1,,,,0,,,,,,,,1,0,1,1,,,2,2014,2013-14,Hartnell,hartnell,willbrenner4bmg,Will Brenner
