date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Barstow,W,4-1,4,1,3,win,20170127_2wo8,3,0,1,1,,,1,,,,,,,,2,1,,1,1,1.00,3,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Jan 28,home,Moorpark,W,5-1,5,1,4,win,20170128_1imm,4,0,0,,,,0,,1,,,1,,,0,0,,2,1,2.00,5,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 2,home,Golden West,W,6-4,6,4,2,win,20170202_9661,4,1,2,,,,0,,,,1,,,,2,0,,2,,,4,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 4,home,Mission,L,14-7,14,7,7,win,20170204_t2fl,3,2,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 5,home,Bakersfield,L,4-0,4,0,4,win,20170205_jw0v,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 9,home,Marin,W,6-5,6,5,1,win,20170209_87js,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 11,home,Marin,W,4-3,4,3,1,win,20170211_aigb,2,0,0,,,,0,,1,,,,,1,0,0,,1,1,1.00,3,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 11,home,Marin,W,4-2,4,2,2,win,20170211_6bej,3,2,1,,,,0,1,,,,,,,1,0,,,2,,4,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 14,home,Allan Hancock,L,11-1,11,1,10,win,20170214_m8fb,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 18,home,Cosumnes River,L,10-4,10,4,6,win,20170218_hgu0,4,0,2,1,,,2,,,,,,,,3,1,,1,1,1.00,4,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 19,home,Cosumnes River,W,5-1,5,1,4,win,20170219_wjzh,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 19,home,Cosumnes River,L,13-0,13,0,13,win,20170219_v27g,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 23,home,Cuesta,W,8-7,8,7,1,win,20170223_6r6g,6,1,2,,,,1,,2,,,1,,,2,0,,2,,,7,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 24,home,Cuesta,W,5-4,5,4,1,win,20170224_7mri,4,0,0,,,,0,,,,,1,,,0,0,,2,2,1.00,5,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Feb 24,home,Cuesta,W,4-3,4,3,1,win,20170224_0fxz,4,0,1,,,,0,,,1,,1,,,1,0,,1,2,0.50,5,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Mar 2,home,Cuesta,W,11-8,11,8,3,win,20170302_0af8,5,1,1,,,,1,,,,,1,,,1,0,,3,,,6,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Mar 4,home,Allan Hancock,W,17-5,17,5,12,win,20170304_5ya8,3,2,0,,,,1,2,,,,1,,,0,0,,2,1,2.00,6,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Mar 7,home,Taft,W,11-0,11,0,11,win,20170307_1akb,3,2,2,,,,0,1,1,,,,,,2,0,,,,,4,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Mar 9,home,Taft,L,4-3,4,3,1,win,20170309_pakx,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
Mar 11,home,Taft,W,10-9,10,9,1,win,20170311_7ucw,5,1,3,1,,,0,,,,,1,,,4,1,,1,1,1.00,6,2017,,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley
