date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Yuba,L,6-4,6,4,2,win,20130201_pk51,3,0,0,,,,0,,2,,,,,1,0,0,,1,1,1.00,4,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 2,home,American River,L,7-1,7,1,6,win,20130202_qva2,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 2,home,American River,L,6-4,6,4,2,win,20130202_1jn5,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 8,home,Mendocino,L,9-8,9,8,1,win,20130208_xl0f,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 9,home,Mendocino,W,4-3,4,3,1,win,20130209_6hy5,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 15,home,Mission,L,9-2,9,2,7,win,20130215_b3a5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 16,home,Mission,L,6-2,6,2,4,win,20130216_fj5w,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 17,home,Mission,L,7-2,7,2,5,win,20130217_go97,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 22,home,Cosumnes River,L,5-0,5,0,5,win,20130222_so22,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 23,home,Cosumnes River,L,5-3,5,3,2,win,20130223_8hey,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 24,home,Modesto,L,5-2,5,2,3,win,20130224_b19d,5,0,2,,,,0,,3,1,,,,,2,0,,,,,5,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 26,home,Yuba,W,13-6,13,6,7,win,20130226_dxoq,5,2,2,,,,2,,,,,1,,,2,0,,1,2,0.50,6,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Mar 1,home,San Joaquin  Delta,L,9-2,9,2,7,win,20130301_9nzy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Mar 2,home,San Joaquin  Delta,L,2-1,2,1,1,win,20130302_o044,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Mar 8,home,Butte,W,8-5,8,5,3,win,20130308_sxo6,5,2,3,,1,,2,,1,,,,,,5,1,,1,,,5,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Mar 9,home,Butte,L,7-2,7,2,5,win,20130309_fdho,2,0,1,,,,0,1,,,,,,1,1,0,,1,1,1.00,4,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Mar 9,home,Butte,W,12-5,12,5,7,win,20130309_kna8,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Mar 15,home,Feather River,L,8-0,8,0,8,win,20130315_f9ix,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Mar 16,home,Feather River,L,3-2,3,2,1,win,20130316_q4fm,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Mar 16,home,Feather River,L,7-1,7,1,6,win,20130316_1v8q,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Mar 22,home,Siskiyous,L,15-2,15,2,13,win,20130322_88lz,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Mar 23,home,Siskiyous,L,9-3,9,3,6,win,20130323_5n11,3,0,0,,,,0,,,,,2,,,0,0,,2,1,2.00,5,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Mar 30,home,Shasta,L,11-8,11,8,3,win,20130330_dotz,3,1,1,,,,0,,1,,,,,1,1,0,,2,,,4,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Apr 10,home,Butte,L,6-1,6,1,5,win,20130410_56ob,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Apr 13,home,Feather River,L,12-2,12,2,10,win,20130413_2ckf,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Apr 17,home,Siskiyous,W,2-0,2,0,2,win,20130417_8vbj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Apr 20,home,Shasta,W,5-4,5,4,1,win,20130420_lllj,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Apr 24,home,Shasta,L,11-1,11,1,10,win,20130424_hrj8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Apr 25,home,Shasta,W,5-4,5,4,1,win,20130425_k1uy,4,1,1,,,,0,,,1,,,,,1,0,,3,,,4,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
