date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Yuba,W,7-5,7,5,2,win,20170127_2eol,2,0,0,,,,1,1,,,,,,,0,0,,2,,,3,2017,2016-17,De Anza,deanza,joshlongabaugh3q4s,Josh Longabaugh
Jan 28,home,Yuba,W,4-3,4,3,1,win,20170127_zqnu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,De Anza,deanza,joshlongabaugh3q4s,Josh Longabaugh
Jan 31,home,Santa Rosa,W,6-1,6,1,5,win,20170131_nk2u,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,De Anza,deanza,joshlongabaugh3q4s,Josh Longabaugh
Feb 1,home,Folsom Lake,L,5-4,5,4,1,win,20170201_ljd8,2,0,1,,,,1,1,,,,,1,,1,0,,,2,,4,2017,2016-17,De Anza,deanza,joshlongabaugh3q4s,Josh Longabaugh
Feb 1,home,Folsom Lake,W,6-2,6,2,4,win,20170201_bttn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,De Anza,deanza,joshlongabaugh3q4s,Josh Longabaugh
Feb 12,home,Monterey,W,15-3,15,3,12,win,20170212_p44x,5,0,1,,,,1,1,1,,1,,,,1,0,,1,2,0.50,6,2017,2016-17,De Anza,deanza,joshlongabaugh3q4s,Josh Longabaugh
Feb 14,home,Monterey,L,6-5,6,5,1,win,20170214_qaw0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,De Anza,deanza,joshlongabaugh3q4s,Josh Longabaugh
Feb 15,home,Reedley,L,7-5,7,5,2,win,20170215_w8pb,3,1,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2017,2016-17,De Anza,deanza,joshlongabaugh3q4s,Josh Longabaugh
Feb 18,home,Reedley,L,6-5,6,5,1,win,20170218_g893,3,0,1,1,,,0,1,,,,,,,2,1,,,2,,4,2017,2016-17,De Anza,deanza,joshlongabaugh3q4s,Josh Longabaugh
Feb 23,home,Los Medanos,W,10-1,10,1,9,win,20170223_b9ks,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2017,2016-17,De Anza,deanza,joshlongabaugh3q4s,Josh Longabaugh
