date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Cuesta,W,7-1,7,1,6,win,20130201_8p6v,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Feb 2,home,Cuesta,W,3-1,3,1,2,win,20130202_b2do,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Feb 6,home,Canyons,W,5-2,5,2,3,win,20130206_1bhu,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Feb 9,home,Long Beach,L,12-8,12,8,4,win,20130209_sqzc,3,0,1,,,,0,,,,,,,,1,0,,1,,,3,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Feb 12,home,Canyons,W,8-3,8,3,5,win,20130212_xq0n,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Feb 14,home,Desert,W,17-5,17,5,12,win,20130214_pnbc,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Feb 15,home,Desert,W,6-3,6,3,3,win,20130215_t55k,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Feb 16,home,Desert,W,10-1,10,1,9,win,20130216_27ip,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Feb 20,home,Southwestern,W,7-1,7,1,6,win,20130220_yw86,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Feb 23,home,Southwestern,W,8-4,8,4,4,win,20130223_gmmy,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Feb 28,home,Golden West,W,14-6,14,6,8,win,20130228_56z3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Mar 9,home,Riverside,L,12-0,12,0,12,win,20130309_0zx7,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Mar 14,home,Irvine Valley,W,15-7,15,7,8,win,20130314_zb1w,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Mar 16,home,Golden West,W,3-2,3,2,1,win,20130316_iq25,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Mar 21,home,Cypress,L,2-1,2,1,1,win,20130321_33mb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Mar 22,home,Cypress,W,8-0,8,0,8,win,20130322_bdze,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Apr 11,home,Fullerton,W,7-0,7,0,7,win,20130411_h3e1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Apr 20,home,Saddleback,L,9-1,9,1,8,win,20130420_xel0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
Apr 23,home,Irvine Valley,L,13-4,13,4,9,win,20130423_1gdk,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2013,2012-13,Orange Coast,orangecoast,coopermickelsonaek7,Cooper Mickelson
