date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Grossmont,L,10-6,10,6,4,win,20170127_dzfe,3,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Jan 28,home,Southwestern,L,12-8,12,8,4,win,20170128_9myb,3,1,0,,,,0,,1,,,1,,,0,0,1,,2,,4,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Jan 28,home,Southwestern,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Jan 31,home,East Los Angeles,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 2,home,Rio Hondo,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 4,home,Mt. San Antonio,L,6-3,6,3,3,win,20170204_nqgx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 7,home,Imperial Valley,W,34-3,34,3,31,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 10,home,Imperial Valley,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 10,home,Imperial Valley,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 14,home,Rio Hondo,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 18,home,West LA,W,22-4,22,4,18,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 21,home,EC-Compton Center,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 24,home,West Hills Coalinga,W,15-9,15,9,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 25,home,West Hills Coalinga,L,10-4,10,4,6,win,20170225_0xlz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 25,home,West Hills Coalinga,L,14-10,14,10,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 28,home,Pasadena City,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 2,home,Cerro Coso,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 4,home,Cerro Coso,L,22-12,22,12,10,win,20170304_gz1z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 9,home,Canyons,L,14-7,14,7,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 11,home,Glendale,L,20-1,20,1,19,win,20170311_ef63,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 14,home,Citrus,L,14-9,14,9,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 16,home,Barstow,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 18,home,Antelope Valley,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 21,home,Canyons,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 23,home,Canyons,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 24,home,Canyons,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 24,home,Canyons,L,17-5,17,5,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
