date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Golden West,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Jan 29,home,Golden West,W,20-2,20,2,18,win,20220129_8az2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Feb 4,home,Glendale,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Feb 5,home,Fullerton,L,13-8,13,8,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Feb 8,home,Orange Coast,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Feb 9,home,Saddleback,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Feb 12,home,Fullerton,W,4-3,4,3,1,win,20220212_ahwm,1,0,0,,,,0,,,,,,,1,0,0,,1,,,2,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Feb 15,home,Riverside,W,8-7,8,7,1,win,20220215_9x5h,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Feb 17,home,LA Pierce,W,16-4,16,4,12,win,20220217_ve4r,5,0,2,1,1,,2,,,,,,,,5,2,,1,1,1.00,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Feb 19,home,Riverside,W,11-8,11,8,3,win,20220219_441p,1,1,0,,,,0,,,,,,,1,0,0,,1,,,2,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Feb 22,home,Saddleback,L,7-6,7,6,1,win,20220222_d1ip,3,0,1,,,,0,,1,,,,,1,1,0,,2,,,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Feb 24,home,LA Valley,W,6-3,6,3,3,win,20220224_cv2q,3,1,1,,1,,0,1,,1,,,,,3,1,,2,,,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Feb 26,home,Cypress,W,10-1,10,1,9,win,20220226_am2q,2,1,0,,,,1,1,,,,1,,,0,0,,2,,,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 1,home,Orange Coast,W,16-8,16,8,8,win,20220301_jx4h,5,1,2,1,,,2,1,2,,,,,,3,1,,,1,,6,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 3,home,Southwestern,L,4-3,4,3,1,win,20220303_25uf,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 5,home,Southwestern,W,14-4,14,4,10,win,20220305_fcx9,3,0,1,,,,1,,1,,,,,1,1,0,,2,,,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 8,home,San Diego City,L,10-5,10,5,5,win,20220308_hvjx,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 10,home,San Diego City,W,8-6,8,6,2,win,20220310_zhsl,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 12,home,Imperial Valley,W,17-1,17,1,16,win,20220312_97oq,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 15,home,Imperial Valley,W,25-1,25,1,24,win,20220315_slaw,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 17,home,Grossmont,W,11-2,11,2,9,win,20220317_1z8q,5,1,0,,,,0,,2,,,,,,0,0,1,2,,,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 19,home,Grossmont,W,20-11,20,11,9,win,20220319_akki,5,3,4,2,1,,4,,,,,,,,8,3,,,1,,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 22,home,San Diego Mesa,W,13-5,13,5,8,win,20220322_ldmh,4,0,1,,,,1,,1,,,,1,,1,0,,1,2,0.50,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 24,home,San Diego Mesa,W,5-2,5,2,3,win,20220324_4o1t,4,0,1,,,,1,,,,,,,,1,0,1,3,,,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 26,home,Pasadena City,L,11-6,11,6,5,win,20220326_2dbl,4,1,2,,,,1,,,,1,,,,2,0,,2,,,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 29,home,Southwestern,L,8-2,8,2,6,win,20220329_4f5n,4,2,3,1,,,0,,,,,,,,4,1,,,1,,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Mar 31,home,Southwestern,L,4-3,4,3,1,win,20220331_pwxq,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 2,home,Southwestern,W,9-1,9,1,8,win,20220402_qeeg,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 5,home,San Diego City,W,3-2,3,2,1,win,20220405_sjbj,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 7,home,San Diego City,W,9-7,9,7,2,win,20220407_yy9x,3,1,1,,,,0,2,2,,,,,,1,0,,,,,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 9,home,San Diego City,W,11-10,11,10,1,win,20220409_8oij,1,1,0,,,,1,2,,,,,1,1,0,0,,1,1,1.00,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 12,home,Imperial Valley,W,18-0,18,0,18,win,20220412_13ns,3,2,1,,,,0,,,,,,,1,1,0,1,1,1,1.00,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 14,home,Imperial Valley,W,12-2,12,2,10,win,20220414_wfmi,4,1,3,,,,2,1,,,,,,,3,0,,1,,,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 15,home,Imperial Valley,W,25-3,25,3,22,win,20220415_6osg,5,2,4,,,,3,,,,,,1,,4,0,,,2,,6,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 19,home,Grossmont,W,12-10,12,10,2,win,20220419_x77h,3,1,1,,,,0,2,,,,,,,1,0,,1,1,1.00,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 21,home,Grossmont,W,7-6,7,6,1,win,20220421_v4zk,5,0,0,,,,1,,,,,,,,0,0,1,4,,,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 23,home,Grossmont,W,15-8,15,8,7,win,20220423_2s3s,4,1,0,,,,1,1,1,,,1,,,0,0,,1,1,1.00,6,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 26,home,San Diego Mesa,W,15-1,15,1,14,win,20220426_lb7x,5,1,2,,,1,5,,,,,,,,5,1,,2,1,2.00,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 28,home,San Diego Mesa,W,8-2,8,2,6,win,20220428_5z8a,4,1,2,1,,,0,,,,1,,,,3,1,,1,1,1.00,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
Apr 29,home,San Diego Mesa,W,6-0,6,0,6,win,20220429_eera,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
May 6,home,Pasadena City,W,11-4,11,4,7,win,20220506_10j9,4,0,1,,,,1,1,1,,,,,,1,0,,,2,,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
May 7,home,Pasadena City,L,9-7,9,7,2,win,20220507_81gr,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
May 7,home,Pasadena City,W,17-4,17,4,13,win,20220507_inhu,5,1,2,2,,,4,,1,,,,,,4,2,,1,1,1.00,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
May 13,home,Santa Ana,W,10-9,10,9,1,win,20220513_2q8h,4,2,2,,,,1,,,,,,,,2,0,,2,,,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
May 14,home,Santa Ana,L,13-9,13,9,4,win,20220514_82cm,5,0,0,,,,1,,1,,,,,,0,0,,4,,,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
May 15,home,Santa Ana,W,17-9,17,9,8,win,20220515_wyrt,4,1,1,,,,2,,1,,,,,1,1,0,,1,2,0.50,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
May 20,home,Saddleback,W,8-5,8,5,3,win,20220520_y59z,4,1,2,,,,2,,1,,,,1,,2,0,,1,1,1.00,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
May 21,home,Saddleback,W,10-5,10,5,5,win,20220521_80i9,4,1,3,,,,0,,,,,,,,3,0,,1,,,4,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
May 28,home,Ohlone,L,11-5,11,5,6,win,20220528_mgjl,4,0,2,,,,0,1,,,,,,,2,0,,,1,,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
May 29,home,Folsom Lake,L,11-10,11,10,1,win,20220529_uoiu,2,1,1,,,,0,2,,,,,,1,1,0,,2,,,5,2022,,Palomar,palomar,eriklarsenllh2,Erik Larsen
