date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Gavilan,W,18-0,18,0,18,win,20230128_ugqu,4,1,1,,,,1,,2,1,,2,,,1,0,,,1,,6,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Feb 4,home,Taft,W,10-3,10,3,7,win,20230204_jixo,4,1,2,,1,,1,,,1,,1,,,4,1,,,2,,5,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Feb 4,home,Taft,W,9-4,9,4,5,win,20230204_d9or,4,0,0,,,,0,1,3,,,,,,0,0,,,1,,5,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Feb 10,home,LA Valley,W,12-4,12,4,8,win,20230210_v76t,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Feb 11,home,LA Valley,W,19-2,19,2,17,win,20230211_auh5,4,1,1,,1,,3,,2,,,2,,,3,1,,1,,,6,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Feb 18,home,Marin,W,4-2,4,2,2,win,20230218_tvv8,3,1,0,,,,0,1,3,,,,,,0,0,,,,,4,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Feb 21,home,Mendocino,W,10-6,10,6,4,win,20230221_i8f7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Mar 1,home,Sacramento City,W,13-3,13,3,10,win,20230301_if9g,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Mar 2,home,Sacramento City,W,13-3,13,3,10,win,20230302_9v7i,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Mar 16,home,Sierra,L,12-0,12,0,12,win,20230316_84lw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Mar 17,home,Sierra,W,10-7,10,7,3,win,20230317_0o2p,4,1,1,1,,,2,,1,,,,,,2,1,1,1,,,4,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Mar 18,home,Diablo Valley,L,10-4,10,4,6,win,20230318_vgkn,4,2,1,,,,0,,1,1,,,,,1,0,,,1,,4,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Mar 23,home,Modesto,W,13-6,13,6,7,win,20230323_n1lg,4,0,0,,,,0,1,2,,,,,,0,0,,,2,,5,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Mar 31,home,San Joaquin Delta,W,10-9,10,9,1,win,20230331_gwd1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Apr 1,home,San Joaquin Delta,L,16-9,16,9,7,win,20230401_miue,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Apr 6,home,Cosumnes River,L,8-5,8,5,3,win,20230406_sb6p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Apr 8,home,Cosumnes River,L,14-4,14,4,10,win,20230408_35u6,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Apr 18,home,American River,W,13-0,13,0,13,win,20230418_2pzi,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Apr 20,home,American River,W,12-6,12,6,6,win,20230420_pild,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
Apr 23,home,Los Medanos,W,14-13,14,13,1,win,20230423_eaid,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
May 12,home,Los Medanos,W,10-7,10,7,3,win,20230512_9jbo,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez
