date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 10,home,Irvine Valley,L,8-2,8,2,6,win,20220210_04ev,3,1,3,,,,0,,,,,,,,3,0,,,,,3,2022,,San Bernardino Valley,sanbernardinovalley,anthonyajmicon93b,Anthony (A.J.) Mico
Feb 12,home,LA Mission,L,13-7,13,7,6,win,20220212_5d78,3,0,1,,,,0,,,1,,,,,1,0,,1,1,1.00,3,2022,,San Bernardino Valley,sanbernardinovalley,anthonyajmicon93b,Anthony (A.J.) Mico
Feb 16,home,Rio Hondo,L,9-7,9,7,2,win,20220216_yojv,5,1,1,,,,1,,2,,,,,,1,0,,2,,,5,2022,,San Bernardino Valley,sanbernardinovalley,anthonyajmicon93b,Anthony (A.J.) Mico
Feb 19,home,Rio Hondo,L,7-4,7,4,3,win,20220219_dzas,3,1,0,,,,0,1,,1,,,,,0,0,,1,2,0.50,4,2022,,San Bernardino Valley,sanbernardinovalley,anthonyajmicon93b,Anthony (A.J.) Mico
Feb 24,home,Citrus,W,9-2,9,2,7,win,20220224_n51g,3,2,1,,,,0,2,,1,,,,,1,0,,2,,,5,2022,,San Bernardino Valley,sanbernardinovalley,anthonyajmicon93b,Anthony (A.J.) Mico
Feb 26,home,Compton,W,5-4,5,4,1,win,20220226_0cgf,5,0,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2022,,San Bernardino Valley,sanbernardinovalley,anthonyajmicon93b,Anthony (A.J.) Mico
Mar 1,home,Mt. San Jacinto,W,18-12,18,12,6,win,20220301_pq0t,5,1,3,,,,1,1,1,,,,,,3,0,1,1,,,6,2022,,San Bernardino Valley,sanbernardinovalley,anthonyajmicon93b,Anthony (A.J.) Mico
Mar 3,home,Chaffey,W,12-5,12,5,7,win,20220303_e6ie,5,1,2,1,,,2,,1,,,,,,3,1,,2,,,5,2022,,San Bernardino Valley,sanbernardinovalley,anthonyajmicon93b,Anthony (A.J.) Mico
Mar 5,home,Barstow,W,4-1,4,1,3,win,20220305_l8hm,3,1,2,1,,,1,,,,,1,,,3,1,,,1,,4,2022,,San Bernardino Valley,sanbernardinovalley,anthonyajmicon93b,Anthony (A.J.) Mico
Mar 12,home,Cerro Coso,L,3-2,3,2,1,win,20220312_h291,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2022,,San Bernardino Valley,sanbernardinovalley,anthonyajmicon93b,Anthony (A.J.) Mico
Mar 15,home,Long Beach,L,5-2,5,2,3,win,20220315_98vk,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2022,,San Bernardino Valley,sanbernardinovalley,anthonyajmicon93b,Anthony (A.J.) Mico
