date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cuesta,L,12-8,12,8,4,win,20230127_vquc,3,0,0,,,,0,,1,,,,,,0,0,1,2,,,3,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Jan 28,home,Cuesta,L,12-2,12,2,10,win,20230128_dgzv,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Feb 9,home,Mt. San Antonio,W,8-7,8,7,1,win,20230209_v7ie,4,2,3,,,,0,,,1,,,,,3,0,,1,,,4,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Feb 10,home,Palomar,L,7-1,7,1,6,win,20230210_3aaa,3,0,2,1,,,0,1,,,,,,,3,1,,1,,,4,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Feb 11,home,Palomar,L,11-10,11,10,1,win,20230211_aaqk,5,1,3,,,,1,,,,,,,,3,0,,2,,,5,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Feb 14,home,LA Pierce,W,9-2,9,2,7,win,20230214_czaa,5,1,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Feb 15,home,Grossmont,W,8-3,8,3,5,win,20230215_yrj4,2,1,1,,,,0,,,,,1,,1,1,0,,1,1,1.00,4,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Feb 16,home,Ventura,W,7-1,7,1,6,win,20230216_nudm,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Feb 17,home,Ventura,W,9-5,9,5,4,win,20230217_j4sy,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Feb 22,home,LA Mission,W,5-0,5,0,5,win,20230222_z4vx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Mar 5,home,Southwestern,W,6-2,6,2,4,win,20230305_7a9c,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Mar 9,home,Golden West,W,17-9,17,9,8,win,20230309_6uoa,1,3,1,,,,0,1,,1,,3,,,1,0,,,,,5,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Mar 11,home,Golden West,W,19-4,19,4,15,win,20230311_zzbz,5,1,1,,,,4,,1,,,,,,1,0,,2,1,2.00,5,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Mar 13,home,Orange Coast,W,3-2,3,2,1,win,20230313_z97e,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Mar 16,home,Orange Coast,W,6-2,6,2,4,win,20230316_170k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Mar 17,home,Orange Coast,W,6-3,6,3,3,win,20230317_cj6v,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Mar 24,home,Irvine Valley,W,6-4,6,4,2,win,20230324_gxqz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
Mar 28,home,Cypress,W,12-8,12,8,4,win,20230328_u4cf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz
