date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Santa Rosa,L,9-2,9,2,7,win,20140131_00pa,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 1,home,Santa Rosa,W,6-5,6,5,1,win,20140201_dgvw,3,1,0,,,,1,1,,,,,,,0,0,1,3,,,4,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 4,home,Sacramento City,W,7-6,7,6,1,win,20140204_4aig,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 11,home,Cosumnes River,L,2-1,2,1,1,win,20140211_jisg,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 14,home,Fresno City,L,5-3,5,3,2,win,20140214_m88g,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 15,home,Fresno City,W,5-1,5,1,4,win,20140215_wpjp,3,0,1,,,,0,1,,,,,,,1,0,,,2,,4,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 22,home,Sierra,L,8-4,8,4,4,win,20140222_xgld,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 27,home,Mission,W,6-1,6,1,5,win,20140227_4gow,4,1,1,1,,,1,,,,,,,,2,1,,1,1,1.00,4,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 5,home,San Mateo,W,6-0,6,0,6,win,20140305_gmkj,4,2,1,,,1,2,,3,,,,,,4,1,,,,,4,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 7,home,Cabrillo,W,12-4,12,4,8,win,20140307_988x,4,0,1,,,,1,,2,,,1,,,1,0,,1,,,5,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 11,home,Skyline,W,14-3,14,3,11,win,20140311_rl5c,2,4,0,,,,0,2,,1,,1,,,0,0,,,1,,5,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 13,home,San Francisco,W,10-1,10,1,9,win,20140313_rfyi,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 14,home,De Anza,W,32-1,32,1,31,win,20140314_w5if,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 25,home,Mission,W,8-7,8,7,1,win,20140325_5u1a,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 30,home,Canada,W,8-7,8,7,1,win,20140330_u4ee,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Apr 8,home,Hartnell,W,17-2,17,2,15,win,20140408_6jst,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
