date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Mateo,W,5-4,5,4,1,win,20190126_i0hl,3,0,1,,,,0,2,2,,,,,,1,0,,,,,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Jan 28,home,Ohlone,W,6-4,6,4,2,win,20190128_cf9u,2,0,0,,,,0,3,,,,,,,0,0,,,2,,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Jan 29,home,Ohlone,L,12-8,12,8,4,win,20190129_6y6k,4,2,2,2,,,0,1,,,,,,,4,2,,1,1,1.00,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Jan 31,home,Marin,L,7-6,7,6,1,win,20190131_sr67,5,0,1,1,,,1,,,,,,,,2,1,,2,2,1.00,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Feb 1,home,Cabrillo,W,3-2,3,2,1,win,20190201_kibn,5,0,2,,,,1,,1,,,,,,2,0,,1,1,1.00,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Feb 7,home,Monterey Peninsula,W,9-8,9,8,1,win,20190207_8mpn,5,0,1,1,,,3,,1,,,,,,2,1,,,3,,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Feb 7,home,Monterey Peninsula,W,2-1,2,1,1,win,20190207_4p1o,3,0,2,,,,1,,,,,,,,2,0,,,1,,3,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Feb 9,home,San Mateo,W,10-4,10,4,6,win,20190209_pydp,3,1,1,1,,,0,2,1,,,,,,2,1,,,,,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Feb 12,home,Mission,L,4-2,4,2,2,win,20190212_fnwz,5,0,0,,,,0,,2,,,,,,0,0,,,2,,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Feb 19,home,Cabrillo,L,9-7,9,7,2,win,20190219_i5my,5,1,1,1,,,0,,1,,,,,,2,1,,,3,,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Feb 20,home,Los Medanos,W,9-1,9,1,8,win,20190220_ymvq,4,0,2,1,,,3,1,,,,,,,3,1,,,2,,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Feb 23,home,Los Medanos,L,5-3,5,3,2,win,20190223_8ukl,3,0,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Feb 28,home,Sierra,L,5-3,5,3,2,win,20190228_qqd2,4,0,1,,,,2,1,2,1,,,,,1,0,,1,,,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 1,home,Sierra,L,14-7,14,7,7,win,20190301_vpr7,4,2,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 1,home,Sierra,L,10-4,10,4,6,win,20190301_ius8,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 5,home,San Joaquin Delta,W,7-2,7,2,5,win,20190305_wt2h,5,2,2,,,1,4,,1,,,,,,5,1,,,2,,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 8,home,San Joaquin Delta,L,7-2,7,2,5,win,20190308_aud7,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 10,home,San Joaquin Delta,L,20-7,20,7,13,win,20190310_bgsq,3,1,0,,,,0,,1,,,1,,,0,0,,2,,,4,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 12,home,Santa Rosa,L,9-3,9,3,6,win,20190312_w9zu,3,0,1,,,,0,1,,,,,,,1,0,,,2,,4,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 14,home,Santa Rosa,L,2-0,2,0,2,win,20190314_rfr7,4,0,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 15,home,Santa Rosa,L,5-2,5,2,3,win,20190315_i7kj,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 19,home,Modesto,L,7-1,7,1,6,win,20190319_xofb,5,0,2,1,,,0,,,,,,,,3,1,1,2,1,2.00,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 21,home,Modesto,W,7-2,7,2,5,win,20190321_31zs,3,0,0,,,,1,,1,,,1,1,,0,0,,1,2,0.50,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 23,home,Modesto,L,11-3,11,3,8,win,20190323_1mf9,4,0,3,,,,1,1,1,,,,,,3,0,,,,,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 28,home,Cosumnes River,L,7-3,7,3,4,win,20190328_jxst,3,0,1,,,,1,1,1,,,,,,1,0,,1,,,4,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 29,home,Cosumnes River,L,12-4,12,4,8,win,20190329_3vpp,4,0,1,1,,,1,,,,,,,,2,1,,1,2,0.50,4,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Mar 30,home,Cosumnes River,W,8-1,8,1,7,win,20190330_qqu7,3,0,1,,,,1,1,,,,,,,1,0,,2,,,4,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Apr 2,home,American River,W,9-2,9,2,7,win,20190402_hk5b,5,1,1,,,1,1,,,,,,,,4,1,,1,3,0.33,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Apr 3,home,American River,W,4-0,4,0,4,win,20190403_3krb,5,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Apr 4,home,American River,L,3-1,3,1,2,win,20190404_51bf,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
Apr 9,home,Sacramento City,L,12-9,12,9,3,win,20190409_n7ks,5,1,1,1,,,2,,,,,,,,2,1,,1,3,0.33,5,2019,2018-19,Diablo Valley,diablovalley,nicksimmons7sp3,Nick Simmons
