date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 13,home,Orange Coast,W,8-5,8,5,3,win,20210413_pouo,5,0,1,,,,0,,,,,,,,1,0,,3,1,3.00,5,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
Apr 15,home,Orange Coast,L,16-7,16,7,9,win,20210415_pcei,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
Apr 16,home,Orange Coast,L,11-3,11,3,8,win,20210416_2toy,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
Apr 20,home,Santa Ana,L,8-3,8,3,5,win,20210420_5aat,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
Apr 23,home,Santa Ana,L,5-2,5,2,3,win,20210423_o1sh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
Apr 27,home,Irvine Valley,L,17-5,17,5,12,win,20210427_c4um,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
Apr 29,home,Irvine Valley,L,11-10,11,10,1,win,20210429_c276,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
May 6,home,Golden West,L,9-7,9,7,2,win,20210506_5pl5,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
May 7,home,Golden West,L,5-3,5,3,2,win,20210507_mhq8,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
May 14,home,Cypress,W,9-5,9,5,4,win,20210514_hs18,4,1,3,1,,,1,,,,1,,,,4,1,,,,,4,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
May 14,home,Cypress,L,12-11,12,11,1,win,20210514_zibd,6,1,3,,,1,4,,,,,,,,6,1,,,2,,6,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
May 18,home,Mt. San Antonio,W,15-14,15,14,1,win,20210518_hk5r,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
May 20,home,Mt. San Antonio,L,5-1,5,1,4,win,20210520_9aa3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
May 21,home,Mt. San Antonio,L,8-0,8,0,8,win,20210521_cicc,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
May 25,home,Saddleback,L,4-2,4,2,2,win,20210525_ixmx,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
May 28,home,Saddleback,L,16-10,16,10,6,win,20210528_qnmr,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
May 28,home,Saddleback,L,18-4,18,4,14,win,20210528_gks0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,Fullerton,fullerton,bradpellkoferl94i,Brad Pellkofer
