date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Santa Rosa,L,6-4,6,4,2,win,20130202_bu2f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Feb 8,home,Sacramento City,L,12-1,12,1,11,win,20130208_qrvo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Feb 12,home,Cosumnes River,W,13-5,13,5,8,win,20130212_jqlm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Feb 15,home,Fresno City,W,12-10,12,10,2,win,20130215_nj0l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Mar 1,home,Cosumnes River,L,12-8,12,8,4,win,20130301_4koh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Mar 12,home,Ohlone,W,6-2,6,2,4,win,20130312_pab4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Mar 15,home,De Anza,W,9-2,9,2,7,win,20130315_xweu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Mar 19,home,Cabrillo,W,8-4,8,4,4,win,20130319_l324,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Mar 26,home,Monterey,W,7-3,7,3,4,win,20130326_s8pw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Mar 29,home,West Valley,W,10-3,10,3,7,win,20130329_93ni,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Apr 2,home,Gavilan,L,8-6,8,6,2,win,20130401_uay2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Apr 6,home,San Mateo,W,4-3,4,3,1,win,20130406_z76b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Apr 16,home,De Anza,W,8-4,8,4,4,win,20130416_4puu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
Apr 23,home,San Francisco,W,3-2,3,2,1,win,20130423_ghsi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
May 10,home,San Joaquin  Delta,L,5-0,5,0,5,win,20130510_x6wb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
May 11,home,San Joaquin  Delta,L,12-6,12,6,6,win,20130511_jq2n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,zacgainorvdjq,Zac Gainor
