date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,De Anza,W,12-3,12,3,9,win,20140131_teuy,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2014,2013-14,Modesto,modesto,stefanaguilar06p7,Stefan Aguilar
Feb 1,home,De Anza,W,7-1,7,1,6,win,20140201_a2mn,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Modesto,modesto,stefanaguilar06p7,Stefan Aguilar
Feb 1,home,De Anza,W,14-0,14,0,14,win,20140201_vdmj,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Modesto,modesto,stefanaguilar06p7,Stefan Aguilar
Mar 14,home,Diablo Valley,W,17-12,17,12,5,win,20140314_dv8y,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Modesto,modesto,stefanaguilar06p7,Stefan Aguilar
Apr 2,home,American River,W,9-4,9,4,5,win,20140402_jvk4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Modesto,modesto,stefanaguilar06p7,Stefan Aguilar
Apr 10,home,Sierra,L,16-2,16,2,14,win,20140410_np4q,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2014,2013-14,Modesto,modesto,stefanaguilar06p7,Stefan Aguilar
Apr 18,home,Santa Rosa,W,4-2,4,2,2,win,20140418_0j1u,3,0,1,1,,,2,,,,,,,,2,1,,1,1,1.00,3,2014,2013-14,Modesto,modesto,stefanaguilar06p7,Stefan Aguilar
Apr 22,home,Sacramento City,L,9-5,9,5,4,win,20140422_yyin,4,1,3,,,1,2,,,,,,,,6,1,,1,,,4,2014,2013-14,Modesto,modesto,stefanaguilar06p7,Stefan Aguilar
Apr 24,home,Sacramento City,L,9-5,9,5,4,win,20140424_4wrc,4,0,2,,,,0,,,,,,,,2,0,1,2,,,4,2014,2013-14,Modesto,modesto,stefanaguilar06p7,Stefan Aguilar
May 2,home,Sierra,L,4-2,4,2,2,win,20140502_lqcp,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Modesto,modesto,stefanaguilar06p7,Stefan Aguilar
May 3,home,Sierra,L,5-3,5,3,2,win,20140503_ia4u,4,2,1,,,,0,1,2,,,,,,1,0,,1,,,5,2014,2013-14,Modesto,modesto,stefanaguilar06p7,Stefan Aguilar
