date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Santa Barbara,L,9-5,9,5,4,win,20190208_l40y,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,LA Pierce,lapierce,miguelofiladayg9z,Miguel Ofilada
Feb 21,home,Ventura,L,15-4,15,4,11,win,20190221_b0a9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,LA Pierce,lapierce,miguelofiladayg9z,Miguel Ofilada
Feb 23,home,Pasadena City,L,11-1,11,1,10,win,20190223_p9m9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,LA Pierce,lapierce,miguelofiladayg9z,Miguel Ofilada
Mar 23,home,LA Valley,L,15-1,15,1,14,win,20190323_rc3g,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,LA Pierce,lapierce,miguelofiladayg9z,Miguel Ofilada
Apr 9,home,Bakersfield,L,12-6,12,6,6,win,20190409_thjj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,LA Pierce,lapierce,miguelofiladayg9z,Miguel Ofilada
Apr 17,home,Santa Barbara,W,12-7,12,7,5,win,20190417_d2i6,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,,LA Pierce,lapierce,miguelofiladayg9z,Miguel Ofilada
Apr 18,home,Riverside,L,6-1,6,1,5,win,20190418_cfos,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2019,,LA Pierce,lapierce,miguelofiladayg9z,Miguel Ofilada
Apr 19,home,Moorpark,L,12-6,12,6,6,win,20190419_8s69,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2019,,LA Pierce,lapierce,miguelofiladayg9z,Miguel Ofilada
Apr 23,home,LA Valley,L,3-2,3,2,1,win,20190423_6xww,2,0,0,,,,1,,,,,,,,0,0,,2,,,2,2019,,LA Pierce,lapierce,miguelofiladayg9z,Miguel Ofilada
Apr 25,home,West LA,W,10-1,10,1,9,win,20190425_y6rv,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2019,,LA Pierce,lapierce,miguelofiladayg9z,Miguel Ofilada
